4848.158242;8.34E-02;;;;;;;;;;
4858.318688;8.32E-02;;;;;;;;;;
4868.232278;0.083043144;;;;;;;;;;
4878.135404;0.08287238;;;;;;;;;;
4888.263456;0.082698074;;;;;;;;;;
4898.14534;8.25E-02;;;;;;;;;;
4908.2516;8.24E-02;;;;;;;;;;
4918.112156;0.082186366;;;;;;;;;;
4928.196536;0.082014163;;;;;;;;;;
4938.269812;8.18E-02;;;;;;;;;;
4948.098086;0.081675332;;;;;;;;;;
4958.149347;0.081504718;;;;;;;;;;
4968.189439;0.081334639;;;;;;;;;;
4978.218337;0.081165095;;;;;;;;;;
4988.23602;0.080996088;;;;;;;;;;
4998.009884;0.080831528;;;;;;;;;;
5007.776688;8.07E-02;;;;;;;;;;
5018.351078;8.05E-02;;;;;;;;;;
5028.169082;0.08032584;;;;;;;;;;
5037.98605;0.080161922;;;;;;;;;;
5047.80198;0.079998361;;;;;;;;;;
5058.37182;7.98E-02;;;;;;;;;;
5068.18559;0.079659798;;;;;;;;;;
5077.998316;7.95E-02;;;;;;;;;;
5087.809996;0.079335239;;;;;;;;;;
5098.375249;0.079161074;;;;;;;;;;
5108.184751;0.078999725;;;;;;;;;;
5117.993201;0.078838738;;;;;;;;;;
5127.800597;7.87E-02;;;;;;;;;;
5138.361228;7.85E-02;;;;;;;;;;
5148.166428;7.83E-02;;;;;;;;;;
5157.970569;0.078186182;;;;;;;;;;
5167.773648;0.078027051;;;;;;;;;;
5178.329619;7.79E-02;;;;;;;;;;
5188.130485;7.77E-02;;;;;;;;;;
5197.930283;0.077539728;;;;;;;;;;
5207.729011;0.077382102;;;;;;;;;;
5218.280287;0.077212766;;;;;;;;;;
5228.076785;0.077055911;;;;;;;;;;
5237.872207;0.07689943;;;;;;;;;;
5247.666549;0.076743321;;;;;;;;;;
5258.213095;7.66E-02;;;;;;;;;;
5268.005191;7.64E-02;;;;;;;;;;
5277.796202;0.076265337;;;;;;;;;;
5287.586127;7.61E-02;;;;;;;;;;
5298.127905;0.07594471;;;;;;;;;;
5307.915566;0.075790915;;;;;;;;;;
5317.702134;7.56E-02;;;;;;;;;;
5328.24029;7.55E-02;;;;;;;;;;
5338.024581;7.53E-02;;;;;;;;;;
5347.807773;0.075167825;;;;;;;;;;
5357.589864;0.075015956;;;;;;;;;;
5368.12319;0.074852831;;;;;;;;;;
5377.902987;0.074701755;;;;;;;;;;
5387.681677;0.074551062;;;;;;;;;;
5398.211333;0.074389205;;;;;;;;;;
5407.987717;0.074239307;;;;;;;;;;
5417.762987;0.074089794;;;;;;;;;;
5427.537141;0.073940665;;;;;;;;;;
5438.061903;0.073780496;;;;;;;;;;
5447.833734;7.36E-02;;;;;;;;;;
5457.604442;0.073484225;;;;;;;;;;
5468.125487;0.073325335;;;;;;;;;;
5477.89386;0.073178197;;;;;;;;;;
5487.661104;0.073031445;;;;;;;;;;
5498.178412;7.29E-02;;;;;;;;;;
5507.943307;0.072727895;;;;;;;;;;
5517.707068;0.072582339;;;;;;;;;;
5527.469693;0.072437172;;;;;;;;;;
5537.982016;0.072281274;;;;;;;;;;
5547.742274;7.21E-02;;;;;;;;;;
5557.50139;0.07199295;;;;;;;;;;
5568.009928;0.071838346;;;;;;;;;;
5577.766665;7.17E-02;;;;;;;;;;
5587.522253;0.071552427;;;;;;;;;;
5598.026985;7.14E-02;;;;;;;;;;
5607.780182;0.071257171;;;;;;;;;;
5617.532223;0.071115614;;;;;;;;;;
5628.033128;0.070963607;;;;;;;;;;
5637.782765;0.070822866;;;;;;;;;;
5647.531242;0.070682518;;;;;;;;;;
5658.0283;0.070531814;;;;;;;;;;
5667.774358;7.04E-02;;;;;;;;;;
5677.51925;0.070253148;;;;;;;;;;
5688.012441;0.07010375;;;;;;;;;;
5697.754901;0.069965433;;;;;;;;;;
5707.496189;0.069827511;;;;;;;;;;
5717.985492;6.97E-02;;;;;;;;;;
5727.724337;0.06954232;;;;;;;;;;
5737.462002;0.069405614;;;;;;;;;;
5747.947396;0.069258834;;;;;;;;;;
5757.682605;0.069122949;;;;;;;;;;
5767.416629;0.06898746;;;;;;;;;;
5777.898095;0.068841992;;;;;;;;;;
5787.629649;0.068707326;;;;;;;;;;
5797.360012;0.068573056;;;;;;;;;;
5807.837529;6.84E-02;;;;;;;;;;
5817.565409;0.068295454;;;;;;;;;;
5827.292092;0.068162404;;;;;;;;;;
5837.76564;0.068019563;;;;;;;;;;
5847.489828;0.067887337;;;;;;;;;;
5857.960685;0.067745384;;;;;;;;;;
5867.68237;0.067613982;;;;;;;;;;
5877.402847;6.75E-02;;;;;;;;;;
5887.8697;0.067342338;;;;;;;;;;
5897.587661;0.067212158;;;;;;;;;;
5907.304408;0.067082375;;;;;;;;;;
5917.767236;6.69E-02;;;;;;;;;;
5927.481454;6.68E-02;;;;;;;;;;
5937.194452;0.066685532;;;;;;;;;;
5947.653235;0.066547525;;;;;;;;;;
5957.363691;0.066419788;;;;;;;;;;
5967.819734;0.066282669;;;;;;;;;;
5977.52764;6.62E-02;;;;;;;;;;
5987.234315;0.06602924;;;;;;;;;;
5997.686278;0.065893437;;;;;;;;;;
6007.39039;0.065767745;;;;;;;;;;
6017.839589;0.065632829;;;;;;;;;;
6027.54113;0.065507961;;;;;;;;;;
6037.241429;0.06538349;;;;;;;;;;
6047.686515;0.065249887;;;;;;;;;;
6057.38423;0.065126239;;;;;;;;;;
6067.826528;0.064993523;;;;;;;;;;
6077.521651;0.064870698;;;;;;;;;;
6087.215522;0.064748269;;;;;;;;;;
6097.653673;0.064616865;;;;;;;;;;
6107.344938;0.064495258;;;;;;;;;;
6117.780279;0.064364739;;;;;;;;;;
6127.46893;0.064243953;;;;;;;;;;
6137.156319;0.064123562;;;;;;;;;;
6147.587478;0.063994352;;;;;;;;;;
6157.272241;0.063874782;;;;;;;;;;
6167.700567;0.063746455;;;;;;;;;;
6177.382693;6.36E-02;;;;;;;;;;
6187.063548;0.063509346;;;;;;;;;;
6197.487659;0.063382325;;;;;;;;;;
6207.165865;0.063264786;;;;;;;;;;
6217.587119;0.063138646;;;;;;;;;;
6227.262668;0.063021924;;;;;;;;;;
6237.681056;6.29E-02;;;;;;;;;;
6247.35394;6.28E-02;;;;;;;;;;
6257.025537;0.062665243;;;;;;;;;;
6267.439663;0.062541282;;;;;;;;;;
6277.108582;6.24E-02;;;;;;;;;;
6287.519818;0.062303499;;;;;;;;;;
6297.18605;0.062189613;;;;;;;;;;
6307.594389;0.062067403;;;;;;;;;;
6317.257926;0.061954329;;;;;;;;;;
6327.663357;0.061832993;;;;;;;;;;
6337.324189;6.17E-02;;;;;;;;;;
6346.983717;6.16E-02;;;;;;;;;;
6357.384824;0.061488811;;;;;;;;;;
6367.041635;6.14E-02;;;;;;;;;;
6377.439811;0.06125857;;;;;;;;;;
6387.093897;0.061148311;;;;;;;;;;
6397.489134;0.061030005;;;;;;;;;;
6407.140486;0.060920552;;;;;;;;;;
6417.532774;6.08E-02;;;;;;;;;;
6427.181383;6.07E-02;;;;;;;;;;
6437.570713;6.06E-02;;;;;;;;;;
6447.216572;0.06047004;;;;;;;;;;
6456.861103;0.060362578;;;;;;;;;;
6467.246033;0.060247281;;;;;;;;;;
6476.8878;6.01E-02;;;;;;;;;;
6487.26975;6.00E-02;;;;;;;;;;
6496.908745;5.99E-02;;;;;;;;;;
6507.287705;0.059806739;;;;;;;;;;
6516.923919;5.97E-02;;;;;;;;;;
6527.299879;0.059588948;;;;;;;;;;
6536.933304;5.95E-02;;;;;;;;;;
6547.306256;0.059372806;;;;;;;;;;
6556.936882;0.059269324;;;;;;;;;;
6567.306816;0.059158308;;;;;;;;;;
6576.934637;0.059055616;;;;;;;;;;
6587.301544;0.05894545;;;;;;;;;;
6596.926549;5.88E-02;;;;;;;;;;
6607.29042;0.058734228;;;;;;;;;;
6616.912601;0.058633111;;;;;;;;;;
6627.273426;0.058524637;;;;;;;;;;
6636.892776;5.84E-02;;;;;;;;;;
6647.250547;0.058316674;;;;;;;;;;
6656.867055;0.058217123;;;;;;;;;;
6667.221762;0.058110333;;;;;;;;;;
6676.835422;0.058011561;;;;;;;;;;
6687.187056;0.061408735;;;;;;;;;;
6696.797857;0.061325445;;;;;;;;;;
6707.146409;0.061236054;;;;;;;;;;
6716.754344;6.12E-02;;;;;;;;;;
6727.099805;0.061064552;;;;;;;;;;
6736.704865;0.060982397;;;;;;;;;;
6747.047225;0.060894225;;;;;;;;;;
6757.387973;0.060806368;;;;;;;;;;
6766.988652;6.07E-02;;;;;;;;;;
6777.326286;6.06E-02;;;;;;;;;;
6786.924068;0.060557075;;;;;;;;;;
6797.258578;0.060470424;;;;;;;;;;
6806.853456;0.060390242;;;;;;;;;;
6817.184833;0.060304192;;;;;;;;;;
6826.776797;6.02E-02;;;;;;;;;;
6837.105032;0.060139113;;;;;;;;;;
6846.694074;0.060060041;;;;;;;;;;
6857.019158;0.059975183;;;;;;;;;;
6866.60527;5.99E-02;;;;;;;;;;
6876.927193;0.059812396;;;;;;;;;;
6887.247475;5.97E-02;;;;;;;;;;
6896.82912;0.059650747;;;;;;;;;;
6907.146227;5.96E-02;;;;;;;;;;
6916.724921;5.95E-02;;;;;;;;;;
6927.038844;0.059407448;;;;;;;;;;
6936.614577;5.93E-02;;;;;;;;;;
6946.925308;5.92E-02;;;;;;;;;;
6957.23438;0.059166744;;;;;;;;;;
6966.805601;0.059090963;;;;;;;;;;
6977.111466;5.90E-02;;;;;;;;;;
6986.679706;0.058934397;;;;;;;;;;
6996.982355;5.89E-02;;;;;;;;;;
7006.547605;5.88E-02;;;;;;;;;;
7016.847029;0.058698771;;;;;;;;;;
7027.144778;5.86E-02;;;;;;;;;;
7036.70547;0.058544992;;;;;;;;;;
7046.99998;0.058465687;;;;;;;;;;
7056.557661;0.05839231;;;;;;;;;;
7066.848923;0.054823619;;;;;;;;;;
7077.138497;0.05475681;;;;;;;;;;
7086.691589;0.054694935;;;;;;;;;;
7096.977901;5.46E-02;;;;;;;;;;
7106.527959;5.46E-02;;;;;;;;;;
7116.811001;0.054500802;;;;;;;;;;
7127.092343;0.054434862;;;;;;;;;;
7136.637779;0.054373791;;;;;;;;;;
7146.915836;0.054308192;;;;;;;;;;
7156.458218;5.42E-02;;;;;;;;;;
7166.732981;0.054182177;;;;;;;;;;
7177.006033;5.41E-02;;;;;;;;;;
7186.54376;0.054056811;;;;;;;;;;
7196.813504;0.053992061;;;;;;;;;;
7207.081529;0.053927483;;;;;;;;;;
7216.614582;5.39E-02;;;;;;;;;;
7226.879286;5.38E-02;;;;;;;;;;
7236.409251;0.053743923;;;;;;;;;;
7246.670623;0.053680006;;;;;;;;;;
7256.930265;5.36E-02;;;;;;;;;;
7266.455524;5.36E-02;;;;;;;;;;
7276.711821;0.053493796;;;;;;;;;;
7286.966381;0.053430543;;;;;;;;;;
7296.486914;0.053371957;;;;;;;;;;
7306.738115;5.33E-02;;;;;;;;;;
7316.987571;0.053246261;;;;;;;;;;
7326.503358;5.32E-02;;;;;;;;;;
7336.749442;5.31E-02;;;;;;;;;;
7346.993774;0.053063398;;;;;;;;;;
7356.504797;0.05300571;;;;;;;;;;
7366.745742;5.29E-02;;;;;;;;;;
7376.984928;5.29E-02;;;;;;;;;;
7386.491167;5.28E-02;;;;;;;;;;
7396.726953;0.052763198;;;;;;;;;;
7406.960973;0.052701864;;;;;;;;;;
7416.462408;0.052645055;;;;;;;;;;
7426.693014;0.052584029;;;;;;;;;;
7436.921846;0.052523162;;;;;;;;;;
7446.418458;0.052466784;;;;;;;;;;
7456.643863;0.052406221;;;;;;;;;;
7466.867487;5.23E-02;;;;;;;;;;
7476.359256;0.052289864;;;;;;;;;;
7486.579439;5.22E-02;;;;;;;;;;
7496.797834;0.052169808;;;;;;;;;;
7506.284741;0.052114278;;;;;;;;;;
7516.499681;5.21E-02;;;;;;;;;;
7526.712825;0.051995123;;;;;;;;;;
7536.19485;0.05194001;;;;;;;;;;
7546.404526;5.19E-02;;;;;;;;;;
7556.6124;0.051821747;;;;;;;;;;
7566.818469;0.051762841;;;;;;;;;;
7576.293916;5.17E-02;;;;;;;;;;
7586.496497;0.051649661;;;;;;;;;;
7596.697267;0.051591194;;;;;;;;;;
7606.167786;0.051537035;;;;;;;;;;
7616.365055;0.051478852;;;;;;;;;;
7626.560505;0.051420816;;;;;;;;;;
7636.754134;0.051362926;;;;;;;;;;
7646.218013;0.051309302;;;;;;;;;;
7656.408122;5.13E-02;;;;;;;;;;
7666.596403;0.051194228;;;;;;;;;;
7676.782853;0.051136907;;;;;;;;;;
7686.240057;5.11E-02;;;;;;;;;;
7696.422969;0.051026764;;;;;;;;;;
7706.604042;0.05096986;;;;;;;;;;
7716.783275;0.050913098;;;;;;;;;;
7726.23377;5.09E-02;;;;;;;;;;
7736.409447;0.050804025;;;;;;;;;;
7746.583276;0.050747674;;;;;;;;;;
7756.755255;5.07E-02;;;;;;;;;;
7766.199006;5.06E-02;;;;;;;;;;
7776.36741;0.050583441;;;;;;;;;;
7786.533957;0.050527632;;;;;;;;;;
7796.698645;5.05E-02;;;;;;;;;;
7806.135616;0.050420384;;;;;;;;;;
7816.29671;0.050364973;;;;;;;;;;
7826.455938;0.050309696;;;;;;;;;;
7836.613297;0.050254553;;;;;;;;;;
7846.043454;0.050203469;;;;;;;;;;
7856.197201;0.050148583;;;;;;;;;;
7866.349072;0.05009383;;;;;;;;;;
7876.499064;5.00E-02;;;;;;;;;;
7886.647175;0.049984717;;;;;;;;;;
7896.068734;0.049934236;;;;;;;;;;
7906.213211;0.049879996;;;;;;;;;;
7916.355799;4.98E-02;;;;;;;;;;
7926.496497;0.049771904;;;;;;;;;;
7936.635302;0.04971805;;;;;;;;;;
7946.048209;0.049668158;;;;;;;;;;
7956.183356;0.04961455;;;;;;;;;;
7966.316603;0.049561068;;;;;;;;;;
7976.447947;0.049507712;;;;;;;;;;
7986.577387;0.049454481;;;;;;;;;;
7995.981587;0.049405163;;;;;;;;;;
8006.107346;0.049352172;;;;;;;;;;
8016.231193;0.049299304;;;;;;;;;;
8026.353125;4.92E-02;;;;;;;;;;
8036.473141;0.049193936;;;;;;;;;;
8045.86858;0.049145181;;;;;;;;;;
8055.984892;0.049092792;;;;;;;;;;
8066.09928;4.90E-02;;;;;;;;;;
8076.211742;4.90E-02;;;;;;;;;;
8086.322274;0.048936346;;;;;;;;;;
8096.430876;0.048884436;;;;;;;;;;
8106.537544;0.048832644;;;;;;;;;;
8115.920574;4.88E-02;;;;;;;;;;
8126.023506;4.87E-02;;;;;;;;;;
8136.124498;0.048681641;;;;;;;;;;
8146.223547;0.048630308;;;;;;;;;;
8156.32065;0.04857909;;;;;;;;;;
8166.415805;4.85E-02;;;;;;;;;;
8175.788131;0.048480636;;;;;;;;;;
8185.879523;0.048429752;;;;;;;;;;
8195.96896;0.048378982;;;;;;;;;;
8206.056439;0.048328324;;;;;;;;;;
8216.141959;0.048277778;;;;;;;;;;
8226.225516;4.82E-02;;;;;;;;;;
8236.307109;0.048177019;;;;;;;;;;
8246.386735;0.048126806;;;;;;;;;;
8255.744624;4.81E-02;;;;;;;;;;
8265.82045;4.80E-02;;;;;;;;;;
8275.894301;0.047980382;;;;;;;;;;
8285.966176;0.047930596;;;;;;;;;;
8296.036073;0.047880918;;;;;;;;;;
8306.103988;4.78E-02;;;;;;;;;;
8316.169919;0.047781883;;;;;;;;;;
8326.233864;4.77E-02;;;;;;;;;;
8336.295821;4.77E-02;;;;;;;;;;
8346.355787;0.047634123;;;;;;;;;;
8355.695399;0.047588579;;;;;;;;;;
8365.751519;0.047539632;;;;;;;;;;
8375.80564;4.75E-02;;;;;;;;;;
8385.857762;4.74E-02;;;;;;;;;;
8395.90788;0.047393407;;;;;;;;;;
8405.955994;4.73E-02;;;;;;;;;;
8416.0021;0.047296433;;;;;;;;;;
8426.046196;4.72E-02;;;;;;;;;;
8436.08828;0.047199861;;;;;;;;;;
8446.128349;0.047151725;;;;;;;;;;
8456.166401;0.047103688;;;;;;;;;;
8466.202433;0.04705575;;;;;;;;;;
8476.236444;4.70E-02;;;;;;;;;;
8486.26843;4.70E-02;;;;;;;;;;
8495.582031;0.046915921;;;;;;;;;;
8505.610107;0.046868365;;;;;;;;;;
8515.636151;4.68E-02;;;;;;;;;;
8525.660162;0.04677354;;;;;;;;;;
8535.682136;0.04672627;;;;;;;;;;
8545.702072;0.046679095;;;;;;;;;;
8555.719967;4.66E-02;;;;;;;;;;
8565.735819;0.046585027;;;;;;;;;;
8575.749625;0.046538132;;;;;;;;;;
8585.761383;4.65E-02;;;;;;;;;;
8595.77109;0.04644462;;;;;;;;;;
8605.778745;0.046398002;;;;;;;;;;
8615.784345;0.046351475;;;;;;;;;;
8625.787886;0.046305038;;;;;;;;;;
8635.789368;0.046258691;;;;;;;;;;
8645.788788;0.046212434;;;;;;;;;;
8655.786142;0.046166266;;;;;;;;;;
8665.78143;0.046120187;;;;;;;;;;
8675.774648;0.046074196;;;;;;;;;;
8685.765794;0.046028293;;;;;;;;;;
8695.754866;4.60E-02;;;;;;;;;;
8705.74186;0.045936748;;;;;;;;;;
8715.726776;4.59E-02;;;;;;;;;;
8725.709611;0.045845548;;;;;;;;;;
8735.690361;0.045800077;;;;;;;;;;
8745.669025;0.04575469;;;;;;;;;;
8755.645601;4.57E-02;;;;;;;;;;
8765.620085;0.04566417;;;;;;;;;;
8775.592477;0.045619035;;;;;;;;;;
8785.562772;0.045573984;;;;;;;;;;
8795.530969;0.045529015;;;;;;;;;;
8805.497066;4.55E-02;;;;;;;;;;
8815.461059;0.045439324;;;;;;;;;;
8825.422948;4.54E-02;;;;;;;;;;
8835.382728;0.045349959;;;;;;;;;;
8846.051581;4.53E-02;;;;;;;;;;
8856.006988;0.045257741;;;;;;;;;;
8865.96028;4.52E-02;;;;;;;;;;
8875.911455;4.52E-02;;;;;;;;;;
8885.86051;4.51E-02;;;;;;;;;;
8895.807443;0.045080629;;;;;;;;;;
8905.752251;0.045036546;;;;;;;;;;
8915.694933;4.50E-02;;;;;;;;;;
8925.635485;4.49E-02;;;;;;;;;;
8935.573906;0.044904763;;;;;;;;;;
8945.510193;4.49E-02;;;;;;;;;;
8955.444343;0.044817289;;;;;;;;;;
8965.376355;4.48E-02;;;;;;;;;;
8975.306225;4.47E-02;;;;;;;;;;
8985.942994;4.47E-02;;;;;;;;;;
8995.868422;4.46E-02;;;;;;;;;;
9005.791701;4.46E-02;;;;;;;;;;
9015.71283;0.044553579;;;;;;;;;;
9025.631805;4.45E-02;;;;;;;;;;
9035.548625;0.044467304;;;;;;;;;;
9045.463287;4.44E-02;;;;;;;;;;
9055.375789;0.044381317;;;;;;;;;;
9065.286129;4.43E-02;;;;;;;;;;
9075.901947;4.43E-02;;;;;;;;;;
9085.807799;0.044249822;;;;;;;;;;
9095.711481;4.42E-02;;;;;;;;;;
9105.612991;0.044164555;;;;;;;;;;
9115.512327;0.044122026;;;;;;;;;;
9125.409485;0.044079566;;;;;;;;;;
9135.304464;0.044037176;;;;;;;;;;
9145.197262;4.40E-02;;;;;;;;;;
9155.794264;0.043949583;;;;;;;;;;
9165.682534;0.043907402;;;;;;;;;;
9175.568616;0.043865287;;;;;;;;;;
9185.452507;0.04382324;;;;;;;;;;
9195.334203;0.04378126;;;;;;;;;;
9205.213704;0.043739346;;;;;;;;;;
9215.796444;0.043694511;;;;;;;;;;
9225.671388;0.043652733;;;;;;;;;;
9235.544129;0.043611021;;;;;;;;;;
9245.414664;0.043569373;;;;;;;;;;
9255.282992;0.043527791;;;;;;;;;;
9265.149109;0.043486272;;;;;;;;;;
9275.717493;0.043441859;;;;;;;;;;
9285.579024;0.043400473;;;;;;;;;;
9295.438337;0.04335915;;;;;;;;;;
9305.295431;0.04331789;;;;;;;;;;
9315.150302;0.043276693;;;;;;;;;;
9325.706624;0.043232622;;;;;;;;;;
9335.556884;4.32E-02;;;;;;;;;;
9345.404915;0.043150547;;;;;;;;;;
9355.250714;4.31E-02;;;;;;;;;;
9365.094279;4.31E-02;;;;;;;;;;
9375.638473;4.30E-02;;;;;;;;;;
9385.477402;0.042984222;;;;;;;;;;
9395.31409;4.29E-02;;;;;;;;;;
9405.148534;4.29E-02;;;;;;;;;;
9415.682946;0.042859411;;;;;;;;;;
9425.512735;0.042818895;;;;;;;;;;
9435.340272;4.28E-02;;;;;;;;;;
9445.165557;0.042738042;;;;;;;;;;
9455.690144;4.27E-02;;;;;;;;;;
9465.510753;0.042654547;;;;;;;;;;
9475.329102;4.26E-02;;;;;;;;;;
9485.145188;0.042574167;;;;;;;;;;
9495.659909;0.042531201;;;;;;;;;;
9505.471299;0.042491158;;;;;;;;;;
9515.28042;4.25E-02;;;;;;;;;;
9525.087269;0.042411243;;;;;;;;;;
9535.592082;4.24E-02;;;;;;;;;;
9545.394215;0.04232871;;;;;;;;;;
9555.194069;0.042288953;;;;;;;;;;
9564.991642;0.042249251;;;;;;;;;;
9575.486505;4.22E-02;;;;;;;;;;
9585.279343;0.042167187;;;;;;;;;;
9595.069892;0.042127653;;;;;;;;;;
9605.557222;4.56E-02;;;;;;;;;;
9615.343021;0.045558007;;;;;;;;;;
9625.126524;0.045527344;;;;;;;;;;
9634.907729;4.55E-02;;;;;;;;;;
9645.385037;0.04546412;;;;;;;;;;
9655.161472;4.54E-02;;;;;;;;;;
9664.935602;0.045403448;;;;;;;;;;
9675.405322;0.045371093;;;;;;;;;;
9685.174667;4.53E-02;;;;;;;;;;
9694.9417;0.045310971;;;;;;;;;;
9705.403808;0.045278907;;;;;;;;;;
9715.166042;0.045249072;;;;;;;;;;
9724.925956;0.045219324;;;;;;;;;;
9735.380429;0.045187547;;;;;;;;;;
9745.13553;4.52E-02;;;;;;;;;;
9754.888303;0.045128492;;;;;;;;;;
9765.335117;0.045096994;;;;;;;;;;
9775.083062;4.51E-02;;;;;;;;;;
9784.828672;0.045038457;;;;;;;;;;
9795.267804;0.045007234;;;;;;;;;;
9805.008571;0.044978178;;;;;;;;;;
9815.442508;0.044947137;;;;;;;;;;
9825.178422;0.04491825;;;;;;;;;;
9834.91199;4.49E-02;;;;;;;;;;
9845.338206;0.044858668;;;;;;;;;;
9855.066905;0.044830026;;;;;;;;;;
9864.793251;0.044801463;;;;;;;;;;
9875.211722;0.044770947;;;;;;;;;;
9884.933185;0.044742546;;;;;;;;;;
9895.346419;0.044712203;;;;;;;;;;
9905.06299;4.47E-02;;;;;;;;;;
9914.777195;0.044655796;;;;;;;;;;
9925.182644;0.044625703;;;;;;;;;;
9934.891942;0.044597694;;;;;;;;;;
9945.292128;0.044567767;;;;;;;;;;
9954.996508;4.45E-02;;;;;;;;;;
9964.698511;4.45E-02;;;;;;;;;;
9975.090874;0.044482445;;;;;;;;;;
9984.787944;4.45E-02;;;;;;;;;;
9995.175017;4.44E-02;;;;;;;;;;
10004.86715;0.044397807;;;;;;;;;;
10015.24892;4.44E-02;;;;;;;;;;
10024.93609;4.43E-02;;;;;;;;;;
10035.31256;4.43E-02;;;;;;;;;;
10044.99477;4.43E-02;;;;;;;;;;
10054.67459;4.43E-02;;;;;;;;;;
10065.04315;0.044228595;;;;;;;;;;
10074.71799;4.42E-02;;;;;;;;;;
10085.08122;4.42E-02;;;;;;;;;;
10094.75108;0.044145938;;;;;;;;;;
10105.10896;0.044117252;;;;;;;;;;
10114.77381;0.040591663;;;;;;;;;;
10125.12634;0.040574064;;;;;;;;;;
10134.78619;0.040557727;;;;;;;;;;
10145.13334;0.040540316;;;;;;;;;;
10154.78817;0.040524152;;;;;;;;;;
10165.12995;0.040506924;;;;;;;;;;
10174.77976;0.04049093;;;;;;;;;;
10185.11614;0.040473883;;;;;;;;;;
10194.76091;0.040458054;;;;;;;;;;
10205.09189;0.040441183;;;;;;;;;;
10214.73162;4.04E-02;;;;;;;;;;
10225.05719;0.040408819;;;;;;;;;;
10234.69186;4.04E-02;;;;;;;;;;
10245.01201;0.040376784;;;;;;;;;;
10254.64161;0.040361434;;;;;;;;;;
10264.95633;0.040345069;;;;;;;;;;
10274.58086;0.040329872;;;;;;;;;;
10284.89013;4.03E-02;;;;;;;;;;
10294.50957;0.040298621;;;;;;;;;;
10304.81339;0.040282577;;;;;;;;;;
10315.11439;0.040266613;;;;;;;;;;
10324.72609;0.040251786;;;;;;;;;;
10335.02162;4.02E-02;;;;;;;;;;
10344.62822;4.02E-02;;;;;;;;;;
10354.91826;0.040205626;;;;;;;;;;
10364.51974;0.040191077;;;;;;;;;;
10374.80429;0.040175562;;;;;;;;;;
10385.086;0.04016012;;;;;;;;;;
10394.67969;0.040145774;;;;;;;;;;
10404.95589;0.040130473;;;;;;;;;;
10414.54444;0.040116257;;;;;;;;;;
10424.81512;0.040101094;;;;;;;;;;
10434.39851;0.040087004;;;;;;;;;;
10444.66367;0.040071975;;;;;;;;;;
10454.92596;4.01E-02;;;;;;;;;;
10464.50151;0.04004311;;;;;;;;;;
10474.75826;4.00E-02;;;;;;;;;;
10485.01214;0.040013511;;;;;;;;;;
10494.57983;0.039999786;;;;;;;;;;
10504.82814;0.039985143;;;;;;;;;;
10514.39064;0.039971533;;;;;;;;;;
10524.63339;0.039957011;;;;;;;;;;
10534.87325;0.03994255;;;;;;;;;;
10544.42784;0.039929107;;;;;;;;;;
10554.66212;0.039914762;;;;;;;;;;
10564.8935;0.039900475;;;;;;;;;;
10574.44017;0.039887193;;;;;;;;;;
10584.66595;0.039873018;;;;;;;;;;
10594.88882;0.039858899;;;;;;;;;;
10604.42756;0.039845771;;;;;;;;;;
10614.64481;3.98E-02;;;;;;;;;;
10624.85916;3.98E-02;;;;;;;;;;
10634.38992;0.039804818;;;;;;;;;;
10644.59864;0.039790961;;;;;;;;;;
10654.80443;0.039777155;;;;;;;;;;
10664.32721;0.039764315;;;;;;;;;;
10674.52735;0.039750606;;;;;;;;;;
10684.72457;0.039736947;;;;;;;;;;
10694.23933;3.97E-02;;;;;;;;;;
10704.43089;0.039710674;;;;;;;;;;
10714.6195;0.039697153;;;;;;;;;;
10724.80519;0.039683679;;;;;;;;;;
10734.30917;0.039671143;;;;;;;;;;
10744.48916;3.97E-02;;;;;;;;;;
10754.66621;3.96E-02;;;;;;;;;;
10764.84031;3.96E-02;;;;;;;;;;
10774.33347;0.039618733;;;;;;;;;;
10784.50187;0.039605512;;;;;;;;;;
10794.6673;0.039592332;;;;;;;;;;
10804.82978;3.96E-02;;;;;;;;;;
10814.31208;3.96E-02;;;;;;;;;;
10824.46883;0.039553898;;;;;;;;;;
10834.62261;0.039540871;;;;;;;;;;
10844.77341;0.03952788;;;;;;;;;;
10854.24482;3.95E-02;;;;;;;;;;
10864.38988;3.95E-02;;;;;;;;;;
10874.53196;0.039489981;;;;;;;;;;
10884.67105;3.95E-02;;;;;;;;;;
10894.13152;0.039465164;;;;;;;;;;
10904.26485;3.95E-02;;;;;;;;;;
10914.39518;0.03943962;;;;;;;;;;
10924.52253;3.94E-02;;;;;;;;;;
10934.64688;3.94E-02;;;;;;;;;;
10944.09356;0.039402379;;;;;;;;;;
10954.21211;0.039389742;;;;;;;;;;
10964.32766;0.039377133;;;;;;;;;;
10974.4402;3.94E-02;;;;;;;;;;
10984.54974;3.94E-02;;;;;;;;;;
10994.65626;3.93E-02;;;;;;;;;;
11004.08629;0.039327803;;;;;;;;;;
11014.18698;3.93E-02;;;;;;;;;;
11024.28466;0.039302872;;;;;;;;;;
11034.37931;3.93E-02;;;;;;;;;;
11044.47093;0.039278036;;;;;;;;;;
11054.55953;0.039265653;;;;;;;;;;
11064.64509;3.93E-02;;;;;;;;;;
11074.05555;0.039241772;;;;;;;;;;
11084.13525;0.039229451;;;;;;;;;;
11094.21191;0.039217149;;;;;;;;;;
11104.28553;3.92E-02;;;;;;;;;;
