2585;14.47126637
2590;14.45768983
2595;14.44412349
2600;14.43056738
2609.515113;14.40479803
2619.728902;14.37717771
2629.662448;14.35035621
2639.591842;14.32358635
2649.517067;14.29686815
2659.713633;14.26946164
2669.630358;14.24284827
2679.542867;14.21628663
2689.451145;14.18977674
2699.630227;14.16258441
2709.529877;14.13617953
2719.425248;14.10982646
2729.591015;14.08279538
2739.477662;14.05654743
2749.634429;14.02962442
2759.512287;14.00348166
2769.385788;13.9773908
2779.528995;13.95062929
2789.393611;13.92464371
2799.527654;13.89799043
2809.383323;13.87211019
2819.508136;13.84556519
2829.354792;13.81979033
2839.47031;13.79335367
2849.581092;13.76697192
2859.414046;13.74135592
2869.515434;13.71508256
2879.339216;13.68957203
2889.431143;13.66340708
2899.518251;13.63729709
2909.328092;13.61194553
2919.40564;13.58594398
2929.478319;13.55999739
2939.546111;13.53410578
2949.337095;13.50896671
2959.395197;13.48318356
2969.448362;13.45745538
2979.496574;13.43178217
2989.268442;13.4068556
2999.306833;13.38129085
3009.34022;13.35578106
3019.368587;13.33032623
3029.391918;13.30492636
3039.410195;13.27958144
3049.423402;13.25429146
3059.431523;13.22905642
3069.43454;13.20387632
3079.432438;13.17875113
3089.425198;13.15368085
3099.412805;13.12866548
3109.395242;13.10370499
3119.372492;13.07879939
3129.344539;13.05394865
3139.311366;13.02915277
3149.272956;13.00441172
3159.229293;12.9797255
3169.18036;12.9550941
3179.394872;12.92985401
3189.335206;12.90533365
3199.27022;12.88086806
3209.199897;12.85645721
3219.124221;12.83210108
3229.311181;12.80714362
3239.224603;12.78289835
3249.132622;12.75870775
3259.302783;12.73392023
3269.199799;12.70984036
3279.091361;12.68581509
3289.244569;12.66119729
3299.125027;12.63728261
3309.266795;12.61277834
3319.136081;12.58897416
3329.26634;12.56458331
3339.124385;12.5408895
3349.243067;12.51661197
3359.089804;12.49302843
3369.196838;12.46886408
3379.0322;12.4453907
3389.127517;12.42133941
3399.21687;12.39734537
3409.034967;12.37403771
3419.112499;12.35015653
3429.184015;12.32633248
3438.984693;12.30319025
3449.044284;12.27947886
3459.097806;12.2558245
3469.145242;12.23222712
3479.186574;12.2086867
3488.957779;12.18582043
3498.987012;12.16239229
3509.010089;12.13902097
3519.026992;12.11570643
3529.037703;12.09244865
3539.042205;12.06924756
3549.04048;12.04610314
3559.032511;12.02301533
3569.01828;11.99998409
3578.997769;11.97700938
3588.970961;11.95409115
3598.937838;11.93122936
3608.898383;11.90842395
3619.114445;11.88507698
