5.655325e+002,7.398375e-001
5.660146e+002,7.126588e-001
5.664968e+002,6.961725e-001
5.669789e+002,6.867631e-001
5.674610e+002,6.791350e-001
5.679431e+002,6.681330e-001
5.684253e+002,6.510985e-001
5.689074e+002,6.297316e-001
5.693895e+002,6.103867e-001
5.698716e+002,6.022538e-001
5.703538e+002,6.137977e-001
5.708359e+002,6.487136e-001
5.713180e+002,7.030758e-001
5.718002e+002,7.650604e-001
5.722823e+002,8.176774e-001
5.727644e+002,8.437487e-001
5.732465e+002,8.314186e-001
5.737286e+002,7.782106e-001
5.742108e+002,6.921349e-001
5.746929e+002,5.893971e-001
5.751750e+002,4.894633e-001
5.756572e+002,4.091650e-001
5.761393e+002,3.578817e-001
5.766214e+002,3.354102e-001
5.771035e+002,3.331254e-001
5.775856e+002,3.377734e-001
5.780677e+002,3.363535e-001
5.785499e+002,3.202976e-001
5.790320e+002,2.876473e-001
5.795142e+002,2.427882e-001
5.799963e+002,1.942262e-001
5.804784e+002,1.514589e-001
5.809605e+002,1.221333e-001
5.814426e+002,1.103180e-001
5.819247e+002,1.161606e-001
5.824069e+002,1.366239e-001
5.828890e+002,1.667289e-001
5.833712e+002,2.007222e-001
5.838533e+002,2.328742e-001
5.843354e+002,2.578966e-001
5.848175e+002,2.712148e-001
5.852996e+002,2.693293e-001
5.857817e+002,2.503924e-001
5.862639e+002,2.148848e-001
5.867460e+002,1.661393e-001
5.872281e+002,1.104050e-001
5.877103e+002,5.626883e-002
5.881924e+002,1.342459e-002
5.886745e+002,0.000000e+000
