417.5806822;0.81059998
418.062877;0.81087136
418.5450718;0.81114632
419.0272666;0.81149471
419.5094613;0.81200236
419.9916561;0.81286091
420.4738509;0.81390601
420.9560457;0.81464183
421.4382405;0.8150062
421.9204353;0.81526363
422.40263;0.81544924
422.8848248;0.81566793
423.3670196;0.81620336
423.8492144;0.81691366
424.3314092;0.81739563
424.813604;0.81762654
425.2957987;0.81792349
425.7779935;0.81849766
426.2601883;0.8191818
426.7423831;0.81979281
427.2245779;0.82041115
427.7067727;0.82103878
428.1889674;0.82154423
428.6711622;0.82190144
429.153357;0.82217038
429.6355518;0.82240891
430.1177466;0.82269335
430.5999414;0.82302827
431.0821361;0.82336783
431.5643309;0.82378048
432.0465257;0.82424337
432.5287205;0.82461798
433.0109153;0.82492983
433.49311;0.82518518
433.9753048;0.825248
434.4574996;0.82517862
434.9396944;0.82524258
435.4218892;0.82546228
435.904084;0.82560235
436.3862787;0.82566828
436.8684735;0.82586193
437.3506683;0.82612699
437.8328631;0.82630426
438.3150579;0.82642585
438.7972527;0.82645828
439.2794474;0.82630795
439.7616422;0.82617843
440.243837;0.82622141
440.7260318;0.82625771
441.2082266;0.82618988
441.6904214;0.82606363
442.1726161;0.82598925
442.6548109;0.8260532
443.1370057;0.82606757
443.6192005;0.82593465
444.1013953;0.82587993
444.5835901;0.82584149
445.0657848;0.82549036
445.5479796;0.82482833
446.0301744;0.82403803
446.5123692;0.82321602
446.994564;0.82236642
447.4767588;0.8214066
447.9589535;0.82025802
448.4411483;0.81885052
448.9233431;0.81713492
449.4055379;0.81506193
449.8877327;0.81277186
450.3699275;0.81052601
450.8521222;0.80825394
451.334317;0.80591834
451.8165118;0.80383343
452.2987066;0.80219764
452.7809014;0.80105758
453.2630962;0.80051839
453.7452909;0.80046904
454.2274857;0.80051875
454.7096805;0.80030251
455.1918753;0.79963553
455.6740701;0.79848737
456.1562649;0.79685473
456.6384596;0.79482317
457.1206544;0.79251271
457.6028492;0.79016697
458.085044;0.78830075
458.5672388;0.78699446
459.0494336;0.78605974
459.5316283;0.78587669
460.0138231;0.78676224
460.4960179;0.78837055
460.9782127;0.79047036
461.4604075;0.79337889
461.9426023;0.79733461
462.424797;0.80212724
462.9069918;0.80714411
463.3891866;0.8118155
463.8713814;0.81593561
464.3535762;0.8193872
464.835771;0.82229483
465.3179657;0.82506996
465.8001605;0.827869
466.2823553;0.8305577
466.7645501;0.83315319
467.2467449;0.83564913
467.7289397;0.83789515
468.2111344;0.83948135
468.6933292;0.83992201
469.175524;0.8404634
469.6577188;0.84276336
470.1399136;0.84565055
470.6221084;0.84704858
471.1043031;0.84707946
471.5864979;0.84693038
472.0686927;0.84696716
472.5508875;0.8472451
473.0330823;0.84756619
473.5152771;0.84775692
473.9974718;0.84840471
474.4796666;0.84925258
474.9618614;0.84980685
475.4440562;0.85044825
475.926251;0.85085315
476.4084457;0.8508383
476.8906405;0.85111409
477.3728353;0.85179168
477.8550301;0.85231292
478.3372249;0.85259032
478.8194197;0.85301763
479.3016144;0.85350925
479.7838092;0.85372972
480.266004;0.85385013
480.7481988;0.85427529
481.2303936;0.85495824
481.7125884;0.85547477
482.1947831;0.85578817
482.6769779;0.85614979
483.1591727;0.85651368
483.6413675;0.85687518
484.1235623;0.85738349
484.6057571;0.8578496
485.0879518;0.85808671
485.5701466;0.85818082
486.0523414;0.8582778
486.5345362;0.85857469
487.016731;0.85909969
487.4989258;0.85967475
487.9811205;0.86005425
488.4633153;0.86013013
488.9455101;0.86013931
489.4277049;0.86042702
489.9098997;0.86101091
490.3920945;0.8614828
490.8742892;0.86157954
491.356484;0.86155266
491.8386788;0.86184233
492.3208736;0.8624953
492.8030684;0.86312783
493.2852632;0.86350352
493.7674579;0.86368865
494.2496527;0.86392242
494.7318475;0.8641758
495.2140423;0.86423957
495.6962371;0.8643837
496.1784319;0.86480147
496.6606266;0.8651942
497.1428214;0.86543506
497.6250162;0.86569768
498.107211;0.86596978
498.5894058;0.86609036
499.0716006;0.86618036
499.5537953;0.86647224
500.0359901;0.8669157
500.5181849;0.86730421
501.0003797;0.86753267
501.4825745;0.86751008
501.9647693;0.86733043
502.446964;0.86743027
502.9291588;0.86792129
503.4113536;0.86845922
503.8935484;0.86884016
504.3757432;0.86902964
504.857938;0.869142
505.3401327;0.86946929
505.8223275;0.86994684
506.3045223;0.87013859
506.7867171;0.8699742
507.2689119;0.86977345
507.7511067;0.86986703
508.2333014;0.87042999
508.7154962;0.87120414
509.197691;0.8716929
509.6798858;0.87175804
510.1620806;0.87175822
510.6442754;0.87209183
511.1264701;0.87260318
511.6086649;0.87293291
512.0908597;0.87318134
512.5730545;0.87345189
513.0552493;0.87368262
513.5374441;0.87393719
514.0196388;0.87411493
514.5018336;0.87416285
514.9840284;0.87432671
515.4662232;0.87465167
515.948418;0.87481689
516.4306128;0.87466401
516.9128075;0.87443113
517.3950023;0.87427211
517.8771971;0.87410218
518.3593919;0.87389857
518.8415867;0.87377346
519.3237814;0.87377751
519.8059762;0.87375748
520.288171;0.87364113
520.7703658;0.87345827
521.2525606;0.87306726
521.7347554;0.87248284
522.2169501;0.87195724
522.6991449;0.87148285
523.1813397;0.87088883
523.6635345;0.87009072
524.1457293;0.86896384
524.6279241;0.86759222
525.1101188;0.8661679
525.5923136;0.86464852
526.0745084;0.86329496
526.5567032;0.86251748
527.038898;0.86207867
527.5210928;0.86164212
528.0032875;0.86142337
528.4854823;0.86168981
528.9676771;0.86234385
529.4498719;0.86322016
529.9320667;0.86437416
530.4142615;0.86594534
530.8964562;0.86777133
531.378651;0.86952847
531.8608458;0.87134635
532.3430406;0.87337399
532.8252354;0.87525356
533.3074302;0.87675488
533.7896249;0.87799543
534.2718197;0.87910038
534.7540145;0.88009202
535.2362093;0.88094652
535.7184041;0.88172495
536.2005989;0.88235188
536.6827936;0.88268936
537.1649884;0.88309145
537.6471832;0.88394606
538.129378;0.8848787
538.6115728;0.88540441
539.0937676;0.88575703
539.5759623;0.88629466
540.0581571;0.88683742
540.5403519;0.88716918
541.0225467;0.88737625
541.5047415;0.88746744
541.9869363;0.88754052
542.469131;0.88775682
542.9513258;0.8880251
543.4335206;0.88849229
543.9157154;0.8892656
544.3979102;0.88990992
544.880105;0.89031494
545.3622997;0.89075392
545.8444945;0.8911258
546.3266893;0.8913812
546.8088841;0.89166909
547.2910789;0.89182127
547.7732737;0.89181817
548.2554684;0.89197642
548.7376632;0.89230287
549.219858;0.89259666
549.7020528;0.89296401
550.1842476;0.89356136
550.6664424;0.89414984
551.1486371;0.89447606
551.6308319;0.89467615
552.1130267;0.8949725
552.5952215;0.89532763
553.0774163;0.89553249
553.5596111;0.89559048
554.0418058;0.89577168
554.5240006;0.89607245
555.0061954;0.89621711
555.4883902;0.89638966
555.970585;0.8968727
556.4527798;0.89748365
556.9349745;0.89813238
557.4171693;0.89868623
557.8993641;0.89878297
558.3815589;0.89856589
558.8637537;0.89849824
559.3459484;0.89865071
559.8281432;0.89891136
560.310338;0.89930576
560.7925328;0.89977586
561.2747276;0.90011758
561.7569224;0.90034449
562.2391171;0.90068179
562.7213119;0.90101588
563.2035067;0.9011119
563.6857015;0.90113801
564.1678963;0.90133131
564.6500911;0.90178156
565.1322858;0.90229928
565.6144806;0.90251285
566.0966754;0.90259749
566.5788702;0.90296829
567.061065;0.90336466
567.5432598;0.90348911
568.0254545;0.9037779
568.5076493;0.90443754
568.9898441;0.90503693
569.4720389;0.90542781
569.9542337;0.90583462
570.4364285;0.90622234
570.9186232;0.90632862
571.400818;0.90627295
571.8830128;0.90635091
572.3652076;0.9064967
572.8474024;0.90659118
573.3295972;0.90665615
573.8117919;0.90668643
574.2939867;0.90671992
574.7761815;0.90695959
575.2583763;0.90746033
575.7405711;0.9079119
576.2227659;0.90817904
576.7049606;0.90844291
577.1871554;0.90872252
577.6693502;0.90881485
578.151545;0.90872586
578.6337398;0.90880603
579.1159346;0.90914822
579.5981293;0.9094311
580.0803241;0.90947592
580.5625189;0.90942812
581.0447137;0.90962738
581.5269085;0.91025633
582.0091033;0.91100526
582.491298;0.9113459
582.9734928;0.91117752
583.4556876;0.91092199
583.9378824;0.91077405
584.4200772;0.91074902
584.902272;0.91118705
585.3844667;0.91193873
585.8666615;0.91237223
586.3488563;0.91249496
586.8310511;0.91263556
587.3132459;0.91282314
587.7954407;0.9129625
588.2776354;0.91301584
588.7598302;0.9131279
589.242025;0.91342646
589.7242198;0.91369629
590.2064146;0.91368711
590.6886094;0.9134984
591.1708041;0.9133023
591.6529989;0.91332138
592.1351937;0.91384041
592.6173885;0.91453379
593.0995833;0.91484571
593.5817781;0.91480941
594.0639728;0.9146027
594.5461676;0.91445273
595.0283624;0.91478544
595.5105572;0.91558003
595.992752;0.91627938
596.4749468;0.91644973
596.9571415;0.91618073
597.4393363;0.9159286
597.9215311;0.91621339
598.4037259;0.9172917
598.8859207;0.91856784
599.3681155;0.91920036
599.8503102;0.91906369
600.332505;0.918585
600.8146998;0.91913581
601.2968946;0.92191207
601.7790894;0.92601126
602.2612841;0.92977554
602.7434789;0.93261653
603.2256737;0.93532056
603.7078685;0.93853098
604.1900633;0.94101393
604.6722581;0.94179118
605.1544528;0.94202739
605.6366476;0.94274527
606.1188424;0.94402581
606.6010372;0.94638705
607.083232;0.94960052
607.5654268;0.95340556
608.0476215;0.95838475
608.5298163;0.96302372
609.0120111;0.96615708
609.4942059;0.96965063
609.9764007;0.97494489
610.4585955;0.98084354
610.9407902;0.98434764
611.422985;0.98415893
611.9051798;0.98088396
612.3873746;0.97485191
612.8695694;0.96746051
613.3517642;0.96107078
613.8339589;0.95705211
614.3161537;0.95514423
614.7983485;0.95471919
615.2805433;0.95566785
615.7627381;0.95721424
616.2449329;0.95774245
616.7271276;0.95611495
617.2093224;0.95333898
617.6915172;0.95177436
618.173712;0.95168269
618.6559068;0.95186287
619.1381016;0.95070845
619.6202963;0.94718421
620.1024911;0.94383168
620.5846859;0.94343287
621.0668807;0.94538534
621.5490755;0.948071
622.0312703;0.95033622
622.513465;0.95195693
622.9956598;0.95301867
623.4778546;0.95193565
623.9600494;0.9476068
624.4422442;0.94212991
624.924439;0.93829846
625.4066337;0.93624449
625.8888285;0.93453962
626.3710233;0.93308353
626.8532181;0.93234819
627.3354129;0.93157834
627.8176077;0.92953616
628.2998024;0.92621386
628.7819972;0.92308903
629.264192;0.92132896
629.7463868;0.9204126
630.2285816;0.91907996
630.7107764;0.91698319
631.1929711;0.91472918
631.6751659;0.91294891
632.1573607;0.91184175
632.6395555;0.91122955
633.1217503;0.91090459
633.6039451;0.91056222
634.0861398;0.90990347
634.5683346;0.90910912
635.0505294;0.90834993
635.5327242;0.90778577
636.014919;0.9076184
636.4971138;0.90747464
636.9793085;0.90713996
637.4615033;0.90676802
637.9436981;0.90631706
638.4258929;0.90591705
638.9080877;0.90569723
639.3902825;0.905433
639.8724772;0.90498555
640.354672;0.90456676
640.8368668;0.90431941
641.3190616;0.90406859
641.8012564;0.90372086
642.2834512;0.90333021
642.7656459;0.90286338
643.2478407;0.90232795
643.7300355;0.9018181
644.2122303;0.90136874
644.6944251;0.90099436
645.1766198;0.90064967
645.6588146;0.90020496
646.1410094;0.89964199
646.6232042;0.89904016
647.105399;0.89848006
647.5875938;0.89801478
648.0697885;0.89760661
648.5519833;0.89716691
649.0341781;0.89667928
649.5163729;0.8962093
649.9985677;0.89573139
650.4807625;0.89518833
650.9629572;0.8946383
651.445152;0.89411342
651.9273468;0.89362985
652.4095416;0.89321643
652.8917364;0.89278638
653.3739312;0.89227116
653.8561259;0.89173841
654.3383207;0.89122373
654.8205155;0.89070457
655.3027103;0.89019674
655.7849051;0.88970268
656.2670999;0.88916856
656.7492946;0.88854855
657.2314894;0.88782465
657.7136842;0.8870343
658.195879;0.88630813
658.6780738;0.88564581
659.1602686;0.88494134
659.6424633;0.88434762
660.1246581;0.8839426
660.6068529;0.88347852
661.0890477;0.88285041
661.5712425;0.88217032
662.0534373;0.8814767
662.535632;0.88068634
663.0178268;0.87985408
663.5000216;0.87915272
663.9822164;0.87851501
664.4644112;0.87777114
664.946606;0.87692606
665.4288007;0.87605202
665.9109955;0.87515593
666.3931903;0.87411582
666.8753851;0.87263715
667.3575799;0.87080932
667.8397747;0.86943096
668.3219694;0.86883277
668.8041642;0.86844128
669.286359;0.86783117
669.7685538;0.86698693
670.2507486;0.86595434
670.7329434;0.86480415
671.2151381;0.86365557
671.6973329;0.86252886
672.1795277;0.86130559
672.6617225;0.85995531
673.1439173;0.85851675
673.6261121;0.85698611
674.1083068;0.85540617
674.5905016;0.85382545
675.0726964;0.85217685
675.5548912;0.85039526
676.037086;0.84857708
676.5192808;0.84678143
677.0014755;0.844899
677.4836703;0.84292644
677.9658651;0.84096295
678.4480599;0.83896691
678.9302547;0.83686656
679.4124495;0.83470273
679.8946442;0.83252823
680.376839;0.83033836
680.8590338;0.82812071
681.3412286;0.82584161
681.8234234;0.8234272
682.3056182;0.82092321
682.7878129;0.81846464
683.2700077;0.81601006
683.7522025;0.81343007
684.2343973;0.81079233
684.7165921;0.8081485
685.1987868;0.80539197
685.6809816;0.80257457
686.1631764;0.7997157
686.6453712;0.79668844
687.127566;0.79358155
687.6097608;0.79052174
688.0919555;0.78749591
688.5741503;0.7844727
689.0563451;0.78139889
689.5385399;0.7782501
690.0207347;0.77504587
690.5029295;0.77179956
690.9851242;0.76848727
691.467319;0.76507926
691.9495138;0.76161277
692.4317086;0.7581591
