1.348985e+003,-1.428327e-002
1.349467e+003,-2.550318e-002
1.349949e+003,-1.860823e-002
1.350431e+003,1.369658e-002
1.350913e+003,7.303620e-002
1.351395e+003,1.549292e-001
1.351877e+003,2.504759e-001
1.352359e+003,3.492424e-001
1.352842e+003,4.419694e-001
1.353324e+003,5.219654e-001
1.353806e+003,5.848607e-001
1.354288e+003,6.273597e-001
1.354770e+003,6.461157e-001
1.355252e+003,6.376712e-001
1.355734e+003,5.996546e-001
1.356217e+003,5.325793e-001
1.356699e+003,4.411317e-001
1.357181e+003,3.340607e-001
1.357663e+003,2.225202e-001
1.358145e+003,1.186567e-001
1.358627e+003,2.911215e-002
1.359109e+003,-4.211589e-002
1.359591e+003,-9.492067e-002
1.360073e+003,-1.314427e-001
1.360556e+003,-1.537764e-001
1.361038e+003,-1.621906e-001
1.361520e+003,-1.548173e-001
1.362002e+003,-1.291211e-001
1.362484e+003,-8.444680e-002
1.362966e+003,-2.417179e-002
1.363448e+003,4.405912e-002
1.363931e+003,1.104268e-001
1.364413e+003,1.662493e-001
1.364895e+003,2.066878e-001
1.365377e+003,2.316206e-001
1.365859e+003,2.445806e-001
1.366341e+003,2.504298e-001
1.366823e+003,2.527226e-001
1.367305e+003,2.517130e-001
1.367787e+003,2.438630e-001
1.368270e+003,2.232215e-001
1.368752e+003,1.842701e-001
1.369234e+003,1.250671e-001
1.369716e+003,4.929826e-002
1.370198e+003,-3.368255e-002
1.370680e+003,-1.108581e-001
1.371162e+003,-1.688384e-001
1.371645e+003,-1.973172e-001
1.372127e+003,-1.916976e-001
1.372609e+003,-1.543111e-001
1.373091e+003,-9.400444e-002
1.373573e+003,-2.411437e-002
1.374055e+003,4.087368e-002
1.374537e+003,8.909778e-002
1.375019e+003,1.141112e-001
1.375501e+003,1.154866e-001
1.375984e+003,9.723971e-002
1.376466e+003,6.528787e-002
1.376948e+003,2.534606e-002
1.377430e+003,-1.801085e-002
1.377912e+003,-6.128224e-002
1.378394e+003,-1.015718e-001
1.378876e+003,-1.362881e-001
1.379359e+003,-1.633070e-001
1.379841e+003,-1.814400e-001
1.380323e+003,-1.908162e-001
1.380805e+003,-1.928123e-001
1.381287e+003,-1.894386e-001
1.381769e+003,-1.823872e-001
1.382251e+003,-1.721156e-001
1.382733e+003,-1.574248e-001
1.383216e+003,-1.357622e-001
1.383698e+003,-1.041578e-001
1.384180e+003,-6.039889e-002
1.384662e+003,-4.027335e-003
1.385144e+003,6.306725e-002
1.385626e+003,1.364864e-001
1.386108e+003,2.096409e-001
1.386590e+003,2.746320e-001
1.387073e+003,3.236723e-001
1.387555e+003,3.507388e-001
1.388037e+003,3.528630e-001
1.388519e+003,3.307005e-001
1.389001e+003,2.891167e-001
1.389483e+003,2.331245e-001
1.389965e+003,1.715777e-001
1.390447e+003,1.152599e-001
