6.503865e+002,0.000000e+000
6.508687e+002,0.000000e+000
6.513508e+002,0.000000e+000
6.518329e+002,0.000000e+000
6.523150e+002,0.000000e+000
6.527971e+002,0.000000e+000
6.532793e+002,0.000000e+000
6.537614e+002,0.000000e+000
6.542435e+002,0.000000e+000
6.547256e+002,0.000000e+000
6.552078e+002,0.000000e+000
6.556899e+002,0.000000e+000
6.561720e+002,0.000000e+000
6.566542e+002,0.000000e+000
6.571362e+002,0.000000e+000
6.576184e+002,0.000000e+000
6.581005e+002,0.000000e+000
6.585826e+002,0.000000e+000
6.590648e+002,0.000000e+000
6.595469e+002,0.000000e+000
6.600291e+002,0.000000e+000
6.605111e+002,0.000000e+000
6.609933e+002,0.000000e+000
6.614754e+002,0.000000e+000
6.619575e+002,0.000000e+000
6.624396e+002,0.000000e+000
6.629218e+002,0.000000e+000
6.634039e+002,0.000000e+000
6.638860e+002,0.000000e+000
6.643682e+002,0.000000e+000
6.648503e+002,0.000000e+000
6.653324e+002,0.000000e+000
6.658145e+002,0.000000e+000
6.662966e+002,0.000000e+000
6.667787e+002,0.000000e+000
6.672609e+002,0.000000e+000
6.677430e+002,0.000000e+000
6.682252e+002,0.000000e+000
6.687073e+002,0.000000e+000
6.691894e+002,0.000000e+000
6.696715e+002,0.000000e+000
6.701536e+002,0.000000e+000
6.706357e+002,0.000000e+000
6.711179e+002,0.000000e+000
6.716000e+002,0.000000e+000
6.720822e+002,0.000000e+000
6.725643e+002,0.000000e+000
6.730464e+002,0.000000e+000
6.735285e+002,0.000000e+000
6.740106e+002,0.000000e+000
6.744928e+002,0.000000e+000
6.749749e+002,0.000000e+000
6.754570e+002,0.000000e+000
6.759391e+002,0.000000e+000
6.764213e+002,0.000000e+000
6.769034e+002,0.000000e+000
6.773855e+002,0.000000e+000
6.778677e+002,0.000000e+000
6.783497e+002,0.000000e+000
6.788319e+002,0.000000e+000
6.793140e+002,0.000000e+000
6.797961e+002,0.000000e+000
6.802783e+002,0.000000e+000
6.807604e+002,0.000000e+000
6.812426e+002,0.000000e+000
6.817246e+002,0.000000e+000
6.822068e+002,0.000000e+000
6.826889e+002,0.000000e+000
6.831710e+002,0.000000e+000
6.836531e+002,0.000000e+000
6.841353e+002,0.000000e+000
6.846174e+002,0.000000e+000
6.850995e+002,0.000000e+000
6.855817e+002,0.000000e+000
6.860638e+002,0.000000e+000
6.865459e+002,0.000000e+000
6.870280e+002,0.000000e+000
6.875101e+002,0.000000e+000
6.879922e+002,0.000000e+000
6.884744e+002,0.000000e+000
6.889565e+002,0.000000e+000
6.894387e+002,0.000000e+000
6.899208e+002,0.000000e+000
6.904029e+002,0.000000e+000
6.908850e+002,0.000000e+000
6.913671e+002,0.000000e+000
6.918492e+002,0.000000e+000
6.923314e+002,0.000000e+000
6.928135e+002,0.000000e+000
6.932957e+002,0.000000e+000
6.937778e+002,0.000000e+000
6.942599e+002,0.000000e+000
6.947420e+002,0.000000e+000
6.952241e+002,0.000000e+000
6.957063e+002,0.000000e+000
6.961884e+002,0.000000e+000
6.966705e+002,0.000000e+000
6.971526e+002,0.000000e+000
6.976348e+002,0.000000e+000
6.981169e+002,0.000000e+000
6.985990e+002,0.000000e+000
6.990812e+002,0.000000e+000
