638;5.00E-06
639;5.60E-05
640;1.40E-05
641;3.00E-06
642;3.60E-05
643;2.90E-05
644;1.70E-05
645;4.50E-05
646;1.50E-05
647;2.40E-05
648;1.40E-05
649;3.70E-05
650;2.90E-05
651;3.00E-05
652;0
653;2.60E-05
654;3.00E-05
655;3.00E-05
656;3.00E-06
657;4.00E-05
658;0
659;1.00E-05
660;2.80E-05
661;4.00E-06
662;1.50E-05
663;2.30E-05
664;4.00E-06
665;2.60E-05
666;3.40E-05
667;2.30E-05
668;7.00E-06
669;3.30E-05
670;1.10E-05
671;6.00E-06
672;1.10E-05
673;5.00E-06
674;8.00E-06
675;9.00E-06
676;8.00E-06
677;2.20E-05
678;3.20E-05
679;1.20E-05
680;1.00E-05
681;2.10E-05
682;4.00E-06
683;6.00E-06
684;3.00E-05
685;8.00E-06
686;2.50E-05
687;3.10E-05
688;1.20E-05
689;7.00E-06
690;2.30E-05
691;1.20E-05
692;3.50E-05
693;7.70E-05
694;8.00E-06
695;1.10E-05
696;5.20E-05
697;0
698;3.60E-05
699;2.80E-05
700;1.30E-05
701;1.50E-05
702;4.70E-05
703;5.90E-05
704;5.00E-06
705;2.70E-05
706;1.10E-05
707;3.00E-05
708;4.30E-05
709;1.40E-05
710;1.40E-05
711;2.40E-05
712;2.60E-05
713;1.40E-05
714;5.40E-05
715;5.10E-05
716;6.00E-06
717;3.50E-05
718;6.00E-06
719;2.30E-05
720;2.30E-05
721;2.70E-05
722;1.40E-05
723;4.70E-05
724;1.20E-05
725;1.70E-05
726;4.70E-05
727;4.90E-05
728;5.50E-05
729;2.50E-05
730;8.00E-06
731;1.80E-05
732;7.40E-05
733;2.30E-05
734;5.60E-05
735;2.90E-05
736;2.80E-05
737;2.20E-05
738;5.40E-05
739;1.70E-05
740;4.30E-05
741;3.00E-05
742;4.00E-06
743;1.70E-05
744;4.60E-05
745;2.00E-05
746;5.00E-06
747;4.40E-05
748;1.30E-05
749;1.50E-05
750;2.70E-05
751;3.00E-06
752;1.30E-05
753;5.10E-05
754;4.00E-06
755;2.70E-05
756;1.30E-05
757;1.90E-05
758;1.20E-05
759;2.10E-05
760;7.00E-06
761;2.00E-06
762;3.00E-06
763;2.40E-05
764;1.40E-05
765;1.20E-05
766;1.00E-05
767;9.00E-06
768;2.10E-05
769;1.70E-05
770;3.00E-06
771;5.40E-05
772;4.00E-05
773;5.00E-06
774;2.00E-05
775;7.00E-06
776;8.00E-06
777;6.10E-05
778;8.00E-06
779;5.00E-06
780;3.10E-05
781;2.80E-05
782;2.50E-05
783;1.20E-05
784;1.30E-05
785;1.30E-05
786;1.10E-05
787;2.30E-05
788;3.60E-05
789;1.50E-05
790;2.60E-05
791;3.70E-05
792;0
793;3.70E-05
794;1.40E-05
795;1.10E-05
796;3.00E-06
797;6.20E-05
798;3.50E-05
799;5.10E-05
800;4.30E-05
801;1.10E-05
802;5.40E-05
803;8.00E-06
804;6.70E-05
805;1.30E-05
806;3.20E-05
807;2.80E-05
808;1.70E-05
809;2.50E-05
810;1.70E-05
811;5.10E-05
812;6.00E-06
813;1.80E-05
814;3.70E-05
815;2.50E-05
816;8.70E-05
817;0
818;8.00E-06
819;2.30E-05
820;5.90E-05
821;3.30E-05
822;1.10E-05
823;3.90E-05
824;2.00E-05
825;9.00E-06
826;3.00E-05
827;4.00E-06
828;1.00E-05
829;3.00E-06
830;1.90E-05
831;1.20E-05
832;1.70E-05
833;2.40E-05
834;6.20E-05
835;8.20E-05
836;6.50E-05
837;4.30E-05
838;8.30E-05
839;1.03E-04
840;4.80E-05
841;3.00E-06
842;1.21E-04
843;7.10E-05
844;4.00E-05
845;1.70E-05
846;4.10E-05
847;3.80E-05
848;1.50E-05
849;3.20E-05
850;9.80E-05
851;1.17E-04
852;8.80E-05
853;2.70E-05
854;6.20E-05
855;7.60E-05
856;3.50E-05
857;1.12E-04
858;2.00E-06
859;2.97E-04
860;9.70E-05
861;1.80E-05
862;3.70E-04
863;6.01E-04
864;3.61E-04
865;6.50E-05
866;3.08E-04
867;2.62E-04
868;9.30E-04
869;9.03E-04
870;9.40E-05
871;1.37E-04
872;5.33E-04
873;1.12E-04
874;2.52E-04
875;6.50E-05
876;2.03E-04
877;2.89E-04
878;1.21E-04
879;4.46E-04
880;5.57E-04
881;6.68E-04
882;6.35E-04
883;8.40E-05
884;5.05E-04
885;7.01E-04
886;5.65E-04
887;7.20E-05
888;8.80E-05
889;1.00E-06
890;2.30E-04
891;1.82E-04
892;1.89E-04
893;2.65E-04
894;8.10E-05
895;1.03E-04
896;2.47E-04
897;3.30E-04
898;1.83E-04
899;9.40E-05
900;5.22E-04
901;5.90E-04
902;5.33E-04
903;1.99E-04
904;2.08E-04
905;4.90E-05
906;6.20E-05
907;2.24E-04
908;9.80E-05
909;2.09E-04
910;3.24E-04
911;4.44E-04
912;3.08E-04
913;8.60E-05
914;2.69E-04
915;3.55E-04
916;6.80E-05
917;1.41E-04
918;5.50E-05
919;2.80E-05
920;9.00E-06
921;3.50E-05
922;5.90E-05
923;1.92E-04
924;2.00E-06
925;3.46E-04
926;5.60E-05
927;9.90E-05
928;1.38E-04
929;3.84E-04
930;1.69E-04
931;1.40E-05
932;2.23E-04
933;2.12E-04
934;2.35E-04
935;2.00E-05
936;3.10E-05
937;8.70E-05
938;2.15E-04
939;8.00E-05
940;9.10E-05
941;3.10E-05
942;6.60E-05
943;1.43E-04
944;2.83E-04
945;6.00E-05
946;3.00E-05
947;1.73E-04
948;6.60E-05
949;2.53E-04
950;1.76E-04
951;1.76E-04
952;6.20E-05
953;9.00E-06
954;1.88E-04
955;5.60E-05
956;4.10E-05
957;1.22E-04
958;1.80E-05
959;1.15E-04
960;1.83E-04
961;3.80E-05
962;5.00E-06
963;1.50E-05
964;4.00E-06
965;5.20E-05
966;2.46E-04
967;7.30E-05
968;1.12E-04
969;1.06E-04
970;6.20E-05
971;9.00E-05
972;4.40E-05
973;6.10E-05
974;3.30E-05
975;2.10E-05
976;5.50E-05
977;5.90E-05
978;1.00E-05
979;8.30E-05
980;9.00E-05
981;6.70E-05
982;2.10E-05
983;2.80E-05
984;7.00E-06
985;1.39E-04
986;1.10E-04
987;3.00E-05
988;1.00E-05
989;5.00E-05
990;7.50E-05
991;3.30E-05
992;1.00E-05
993;2.50E-05
994;2.60E-05
995;8.00E-05
996;6.50E-05
997;3.00E-05
998;6.90E-05
999;1.05E-04
