28029;1
28048;1
28067;1
28086;1
28105;1
28124;1
28143;1
28162;1
28181;1
28201;0
28220;0
28239;0
28258;0
28277;0
28297;0
28316;0
28335;0
28355;0
28374;0
28394;0
28413;0
28433;0
28452;0
28472;0
28491;0
28511;1
28530;0
28550;0
28570;0
28589;0
28609;-1
28629;-1
28649;-1
28668;-1
28688;0
28708;0
28728;0
28748;1
28768;1
28788;1
28808;1
28828;1
28848;1
28868;1
28888;1
28908;1
28928;1
28948;1
28969;1
28989;1
29009;1
29029;1
29050;1
29070;1
29090;1
29111;0
29131;0
29152;0
29172;-1
29193;-1
29213;-1
29234;-1
29255;-2
29275;-2
29296;-1
29317;-1
29337;-1
29358;-1
29379;0
29400;0
29421;0
29441;0
29462;0
29483;0
29504;0
29525;0
29546;0
29567;0
29588;1
29610;1
29631;1
29652;1
29673;1
29694;1
29716;1
29737;1
29758;1
29780;1
29801;1
29822;1
29844;1
29865;1
29887;1
29908;1
29930;1
29952;1
29973;1
29995;1
30017;1
30038;1
30060;1
30082;1
30104;1
30126;0
30148;0
30169;0
30191;0
30213;1
30235;1
30258;1
30280;1
30302;2
30324;2
30346;2
30368;3
30391;3
30413;3
30435;4
30457;4
30480;4
30502;4
30525;5
30547;5
30570;5
30592;6
30615;6
30637;6
30660;6
30683;6
30705;7
30728;7
30751;7
30774;7
30797;7
30819;7
30842;7
30865;8
30888;8
30911;8
30934;9
30957;9
30981;9
31004;9
31027;10
31050;10
31073;10
31097;10
31120;11
31143;11
31167;11
31190;11
31214;12
31237;12
31261;12
31284;12
31308;12
31332;11
31355;11
31379;11
31403;11
31427;11
31450;11
31474;11
31498;11
31522;11
31546;11
31570;11
31594;11
31618;11
31642;11
31666;11
31691;11
31715;11
31739;11
31763;11
31788;11
31812;11
31837;11
31861;11
31886;10
31910;10
31935;10
31959;9
31984;9
32009;9
32033;9
32058;9
32083;8
32108;8
32132;8
32157;8
32182;8
32207;8
32232;8
32257;9
32283;9
32308;9
32333;10
32358;10
32383;10
32409;10
32434;11
32459;11
32485;11
32510;11
32536;11
32561;11
32587;11
32612;11
32638;11
32664;11
32690;11
32715;10
32741;11
32767;11
32793;11
32819;11
32845;11
32871;11
32897;11
32923;11
32949;11
32975;11
33002;11
33028;10
33054;10
33081;10
33107;10
33133;10
33160;10
33186;10
33213;10
33240;11
33266;11
33293;11
33320;11
33347;11
33373;11
33400;12
33427;12
33454;12
33481;12
33508;11
33535;11
33562;10
33590;10
33617;9
33644;9
33671;9
33699;9
33726;9
33753;9
33781;9
33809;9
33836;9
33864;9
33891;8
33919;8
33947;8
33975;8
34003;7
34030;7
34058;7
34086;7
34114;7
34142;7
34171;7
34199;7
34227;7
34255;7
34284;7
34312;7
34340;7
34369;6
34397;6
34426;5
34454;5
34483;4
34512;4
34540;3
34569;3
34598;3
34627;3
34656;4
