5.228642e+003,3.140425e-002
5.229124e+003,8.911004e-003
5.229606e+003,-1.238814e-002
5.230088e+003,-3.053042e-002
5.230570e+003,-4.328802e-002
5.231053e+003,-4.891990e-002
5.231535e+003,-4.681044e-002
5.232017e+003,-3.763983e-002
5.232499e+003,-2.299499e-002
5.232981e+003,-4.644243e-003
5.233463e+003,1.611803e-002
5.233945e+003,3.869562e-002
5.234427e+003,6.286820e-002
5.234910e+003,8.811783e-002
5.235392e+003,1.130113e-001
5.235874e+003,1.350397e-001
5.236356e+003,1.510908e-001
5.236838e+003,1.583995e-001
5.237320e+003,1.555618e-001
5.237802e+003,1.431351e-001
5.238285e+003,1.235376e-001
5.238767e+003,1.002756e-001
5.239249e+003,7.684671e-002
5.239731e+003,5.579862e-002
5.240213e+003,3.832976e-002
5.240695e+003,2.452884e-002
5.241177e+003,1.403073e-002
5.241659e+003,6.677523e-003
5.242142e+003,2.806357e-003
5.242624e+003,3.016489e-003
5.243105e+003,7.571127e-003
5.243588e+003,1.580788e-002
5.244070e+003,2.594870e-002
5.244552e+003,3.550070e-002
5.245034e+003,4.212249e-002
5.245516e+003,4.456712e-002
5.245999e+003,4.211367e-002
5.246480e+003,3.757093e-002
5.246963e+003,3.375247e-002
5.247445e+003,3.304085e-002
5.247927e+003,3.632304e-002
5.248409e+003,4.256397e-002
5.248891e+003,4.921529e-002
5.249374e+003,5.326871e-002
5.249855e+003,5.246855e-002
5.250337e+003,4.614303e-002
5.250820e+003,3.531746e-002
5.251302e+003,2.211457e-002
5.251784e+003,8.762413e-003
5.252266e+003,-3.324412e-003
5.252748e+003,-1.399249e-002
5.253230e+003,-2.416583e-002
5.253712e+003,-3.516401e-002
5.254194e+003,-4.787139e-002
5.254677e+003,-6.215201e-002
5.255159e+003,-7.676508e-002
5.255641e+003,-8.978545e-002
5.256123e+003,-9.930347e-002
5.256605e+003,-1.040778e-001
5.257087e+003,-1.038775e-001
5.257569e+003,-9.942644e-002
5.258052e+003,-9.204361e-002
5.258534e+003,-8.317965e-002
5.259016e+003,-7.403952e-002
5.259498e+003,-6.539332e-002
5.259980e+003,-5.756398e-002
5.260462e+003,-5.050682e-002
5.260944e+003,-4.389514e-002
5.261426e+003,-3.718162e-002
5.261909e+003,-2.967452e-002
5.262391e+003,-2.069549e-002
5.262873e+003,-9.848910e-003
5.263355e+003,2.656920e-003
5.263837e+003,1.577820e-002
5.264319e+003,2.765825e-002
5.264801e+003,3.599339e-002
5.265283e+003,3.868631e-002
5.265766e+003,3.458101e-002
5.266248e+003,2.400017e-002
5.266730e+003,8.847664e-003
5.267212e+003,-7.813687e-003
5.267694e+003,-2.260330e-002
5.268176e+003,-3.280853e-002
5.268658e+003,-3.716560e-002
5.269141e+003,-3.614511e-002
5.269623e+003,-3.163125e-002
5.270104e+003,-2.611738e-002
5.270587e+003,-2.173265e-002
5.271069e+003,-1.947758e-002
5.271551e+003,-1.895734e-002
5.272033e+003,-1.869466e-002
5.272515e+003,-1.687337e-002
5.272998e+003,-1.219765e-002
5.273479e+003,-4.519630e-003
5.273962e+003,5.007446e-003
5.274444e+003,1.429622e-002
5.274926e+003,2.104954e-002
5.275408e+003,2.354263e-002
5.275890e+003,2.115113e-002
5.276372e+003,1.442941e-002
5.276854e+003,4.734606e-003
5.277336e+003,-6.391601e-003
5.277819e+003,-1.789018e-002
5.278301e+003,-2.949629e-002
5.278783e+003,-4.165158e-002
5.279265e+003,-5.503260e-002
5.279747e+003,-6.990420e-002
5.280229e+003,-8.558663e-002
5.280711e+003,-1.002826e-001
5.281193e+003,-1.113670e-001
5.281676e+003,-1.160519e-001
