1.873;71.21442
1.874;71.2147
1.875;71.21499
1.876;71.21527
1.877;71.21555
1.878;71.21583
1.879;71.21611
1.88;71.21639
1.881;71.21666
1.882;71.21694
1.883;71.21721
1.884;71.21748
1.885;71.21776
1.886;71.21803
1.887;71.21829
1.888;71.21856
1.889;71.21883
1.89;71.21909
1.891;71.21936
1.892;71.21962
1.893;71.21988
1.894;71.22014
1.895;71.2204
1.896;71.22066
1.897;71.22091
1.898;71.22117
1.899;71.22142
1.9;71.22168
1.901;71.22193
1.902;71.22218
1.903;71.22243
1.904;71.22268
1.905;71.22292
1.906;71.22317
1.907;71.22341
1.908;71.22366
1.909;71.2239
1.91;71.22414
1.911;71.22438
1.912;71.22462
1.913;71.22485
1.914;71.22509
1.915;71.22532
1.916;71.22556
1.917;71.22579
1.918;71.22602
1.919;71.22625
1.92;71.22648
1.921;71.22671
1.922;71.22694
1.923;71.22716
1.924;71.22738
1.925;71.22761
1.926;71.22783
1.927;71.22805
1.928;71.22827
1.929;71.22849
1.93;71.22871
1.931;71.22892
1.932;71.22914
1.933;71.22935
1.934;71.22956
1.935;71.22977
1.936;71.22998
1.937;71.23019
1.938;71.2304
1.939;71.23061
1.94;71.23081
1.941;71.23102
1.942;71.23122
1.943;71.23142
1.944;71.23162
1.945;71.23182
1.946;71.23202
1.947;71.23222
1.948;71.23242
1.949;71.23261
1.95;71.23281
1.951;71.233
1.952;71.23319
1.953;71.23338
1.954;71.23357
1.955;71.23376
1.956;71.23395
1.957;71.23414
1.958;71.23432
1.959;71.2345
1.96;71.23469
1.961;71.23487
1.962;71.23505
1.963;71.23523
1.964;71.23541
1.965;71.23559
1.966;71.23576
1.967;71.23594
1.968;71.23611
1.969;71.23628
1.97;71.23646
1.971;71.23663
1.972;71.2368
1.973;71.23697
1.974;71.23713
1.975;71.2373
1.976;71.23746
1.977;71.23763
1.978;71.23779
1.979;71.23795
1.98;71.23811
1.981;71.23827
1.982;71.23843
1.983;71.23859
1.984;71.23875
1.985;71.2389
1.986;71.23906
1.987;71.23921
1.988;71.23936
1.989;71.23951
1.99;71.23966
1.991;71.23981
1.992;71.23996
1.993;71.24011
1.994;71.24025
1.995;71.2404
1.996;71.24054
1.997;71.24069
1.998;71.24083
1.999;71.24097
2;71.24111
2.001;71.24125
2.002;71.24138
2.003;71.24152
2.004;71.24165
2.005;71.24179
2.006;71.24192
2.007;71.24205
2.008;71.24219
2.009;71.24232
2.01;71.24244
2.011;71.24257
2.012;71.2427
2.013;71.24283
2.014;71.24295
2.015;71.24307
2.016;71.2432
2.017;71.24332
2.018;71.24344
2.019;71.24356
2.02;71.24368
2.021;71.24379
2.022;71.24391
2.023;71.24403
2.024;71.24414
2.025;71.24426
2.026;71.24437
2.027;71.24448
2.028;71.24459
2.029;71.2447
2.03;71.24481
2.031;71.24491
2.032;71.24502
2.033;71.24513
2.034;71.24523
2.035;71.24533
2.036;71.24544
2.037;71.24554
2.038;71.24564
2.039;71.24574
2.04;71.24584
2.041;71.24593
2.042;71.24603
2.043;71.24613
2.044;71.24622
2.045;71.24631
2.046;71.24641
2.047;71.2465
2.048;71.24659
2.049;71.24668
2.05;71.24677
2.051;71.24685
2.052;71.24694
2.053;71.24702
2.054;71.24711
2.055;71.24719
2.056;71.24728
2.057;71.24736
2.058;71.24744
2.059;71.24752
2.06;71.2476
2.061;71.24767
2.062;71.24775
2.063;71.24783
2.064;71.2479
2.065;71.24797
2.066;71.24805
2.067;71.24812
2.068;71.24819
2.069;71.24826
2.07;71.24833
2.071;71.2484
2.072;71.24846
2.073;71.24853
2.074;71.2486
2.075;71.24866
2.076;71.24872
2.077;71.24879
2.078;71.24885
2.079;71.24891
2.08;71.24897
2.081;71.24903
2.082;71.24908
2.083;71.24914
2.084;71.2492
2.085;71.24925
2.086;71.24931
2.087;71.24936
2.088;71.24941
2.089;71.24946
2.09;71.24951
2.091;71.24956
2.092;71.24961
2.093;71.24966
2.094;71.2497
2.095;71.24975
2.096;71.24979
2.097;71.24984
2.098;71.24988
2.099;71.24992
2.1;71.24996
2.101;71.25
2.102;71.25004
2.103;71.25008
2.104;71.25012
2.105;71.25015
2.106;71.25019
2.107;71.25022
2.108;71.25026
2.109;71.25029
2.11;71.25032
2.111;71.25035
2.112;71.25038
2.113;71.25041
2.114;71.25044
2.115;71.25047
2.116;71.25049
2.117;71.25052
2.118;71.25055
2.119;71.25057
2.12;71.25059
2.121;71.25061
2.122;71.25064
2.123;71.25066
2.124;71.25067
2.125;71.25069
2.126;71.25071
2.127;71.25073
2.128;71.25074
2.129;71.25076
2.13;71.25077
2.131;71.25079
2.132;71.2508
2.133;71.25081
2.134;71.25082
2.135;71.25083
2.136;71.25084
2.137;71.25085
2.138;71.25085
2.139;71.25086
2.14;71.25087
2.141;71.25087
2.142;71.25088
2.143;71.25088
2.144;71.25088
2.145;71.25088
2.146;71.25088
2.147;71.25088
2.148;71.25088
2.149;71.25088
2.15;71.25087
2.151;71.25087
2.152;71.25087
2.153;71.25086
2.154;71.25085
2.155;71.25085
2.156;71.25084
2.157;71.25083
2.158;71.25082
2.159;71.25081
2.16;71.2508
2.161;71.25079
2.162;71.25077
2.163;71.25076
2.164;71.25074
2.165;71.25073
2.166;71.25071
2.167;71.25069
2.168;71.25068
2.169;71.25066
2.17;71.25064
2.171;71.25062
2.172;71.2506
2.173;71.25057
2.174;71.25055
2.175;71.25053
2.176;71.2505
2.177;71.25048
2.178;71.25045
2.179;71.25042
2.18;71.25039
2.181;71.25037
2.182;71.25034
2.183;71.25031
2.184;71.25028
2.185;71.25024
2.186;71.25021
2.187;71.25018
2.188;71.25014
2.189;71.25011
2.19;71.25007
2.191;71.25003
2.192;71.25
2.193;71.24996
2.194;71.24992
2.195;71.24988
2.196;71.24984
2.197;71.2498
2.198;71.24976
2.199;71.24971
2.2;71.24967
2.201;71.24962
2.202;71.24958
2.203;71.24953
2.204;71.24949
2.205;71.24944
2.206;71.24939
2.207;71.24934
2.208;71.24929
2.209;71.24924
2.21;71.24919
2.211;71.24914
2.212;71.24908
2.213;71.24903
2.214;71.24897
2.215;71.24892
2.216;71.24886
2.217;71.24881
2.218;71.24875
2.219;71.24869
2.22;71.24863
2.221;71.24857
2.222;71.24851
2.223;71.24845
2.224;71.24839
2.225;71.24832
2.226;71.24826
2.227;71.2482
2.228;71.24813
2.229;71.24806
2.23;71.248
2.231;71.24793
2.232;71.24786
2.233;71.24779
2.234;71.24772
2.235;71.24765
2.236;71.24758
2.237;71.24751
2.238;71.24744
2.239;71.24736
2.24;71.24729
2.241;71.24721
2.242;71.24714
2.243;71.24706
2.244;71.24699
2.245;71.24691
2.246;71.24683
2.247;71.24675
2.248;71.24667
2.249;71.24659
2.25;71.24651
2.251;71.24643
2.252;71.24634
2.253;71.24626
2.254;71.24618
2.255;71.24609
2.256;71.24601
2.257;71.24592
2.258;71.24583
2.259;71.24574
2.26;71.24566
2.261;71.24557
2.262;71.24548
2.263;71.24539
2.264;71.24529
2.265;71.2452
2.266;71.24511
2.267;71.24502
2.268;71.24492
2.269;71.24483
2.27;71.24473
2.271;71.24464
2.272;71.24454
2.273;71.24444
2.274;71.24434
2.275;71.24424
2.276;71.24414
2.277;71.24404
2.278;71.24394
2.279;71.24384
2.28;71.24374
2.281;71.24364
2.282;71.24353
2.283;71.24343
2.284;71.24332
2.285;71.24322
2.286;71.24311
2.287;71.243
2.288;71.24289
2.289;71.24279
2.29;71.24268
2.291;71.24257
2.292;71.24246
2.293;71.24235
2.294;71.24223
2.295;71.24212
2.296;71.24201
2.297;71.24189
2.298;71.24178
2.299;71.24166
2.3;71.24155
2.301;71.24143
2.302;71.24131
2.303;71.2412
2.304;71.24108
2.305;71.24096
2.306;71.24084
2.307;71.24072
2.308;71.2406
2.309;71.24048
2.31;71.24035
2.311;71.24023
2.312;71.24011
2.313;71.23998
2.314;71.23986
2.315;71.23973
2.316;71.23961
2.317;71.23948
2.318;71.23935
2.319;71.23922
2.32;71.23909
2.321;71.23896
2.322;71.23883
2.323;71.2387
2.324;71.23857
2.325;71.23844
2.326;71.23831
2.327;71.23817
2.328;71.23804
2.329;71.23791
2.33;71.23777
2.331;71.23763
2.332;71.2375
2.333;71.23736
2.334;71.23722
2.335;71.23709
2.336;71.23695
2.337;71.23681
2.338;71.23667
2.339;71.23653
2.34;71.23638
2.341;71.23624
2.342;71.2361
2.343;71.23596
2.344;71.23581
2.345;71.23567
2.346;71.23552
2.347;71.23538
2.348;71.23523
2.349;71.23509
2.35;71.23494
2.351;71.23479
2.352;71.23464
2.353;71.23449
2.354;71.23434
2.355;71.23419
2.356;71.23404
2.357;71.23389
2.358;71.23374
2.359;71.23358
2.36;71.23343
2.361;71.23328
2.362;71.23312
2.363;71.23297
2.364;71.23281
2.365;71.23265
2.366;71.2325
2.367;71.23234
2.368;71.23218
2.369;71.23202
2.37;71.23186
2.371;71.2317
2.372;71.23154
2.373;71.23138
2.374;71.23122
2.375;71.23106
2.376;71.2309
2.377;71.23073
2.378;71.23057
2.379;71.2304
2.38;71.23024
2.381;71.23007
2.382;71.22991
2.383;71.22974
2.384;71.22957
2.385;71.22941
2.386;71.22924
2.387;71.22907
2.388;71.2289
2.389;71.22873
2.39;71.22856
2.391;71.22839
2.392;71.22821
2.393;71.22804
2.394;71.22787
2.395;71.2277
2.396;71.22752
2.397;71.22735
2.398;71.22717
2.399;71.227
2.4;71.22682
2.401;71.22664
2.402;71.22647
2.403;71.22629
2.404;71.22611
2.405;71.22593
2.406;71.22575
2.407;71.22557
2.408;71.22539
2.409;71.22521
2.41;71.22503
2.411;71.22485
2.412;71.22466
2.413;71.22448
2.414;71.2243
2.415;71.22411
2.416;71.22393
2.417;71.22374
2.418;71.22356
2.419;71.22337
2.42;71.22318
2.421;71.22299
2.422;71.22281
2.423;71.22262
2.424;71.22243
2.425;71.22224
2.426;71.22205
2.427;71.22186
2.428;71.22167
2.429;71.22148
2.43;71.22128
2.431;71.22109
2.432;71.2209
2.433;71.2207
2.434;71.22051
2.435;71.22031
2.436;71.22012
2.437;71.21992
2.438;71.21973
2.439;71.21953
2.44;71.21933
2.441;71.21913
2.442;71.21894
2.443;71.21874
2.444;71.21854
2.445;71.21834
2.446;71.21814
2.447;71.21794
2.448;71.21774
2.449;71.21753
2.45;71.21733
2.451;71.21713
2.452;71.21693
2.453;71.21672
2.454;71.21652
2.455;71.21631
2.456;71.21611
2.457;71.2159
2.458;71.2157
2.459;71.21549
2.46;71.21528
2.461;71.21507
2.462;71.21487
2.463;71.21466
2.464;71.21445
2.465;71.21424
2.466;71.21403
2.467;71.21382
2.468;71.21361
2.469;71.21339
2.47;71.21318
2.471;71.21297
2.472;71.21276
2.473;71.21254
2.474;71.21233
2.475;71.21212
2.476;71.2119
2.477;71.21169
2.478;71.21147
2.479;71.21125
2.48;71.21104
2.481;71.21082
2.482;71.2106
2.483;71.21038
2.484;71.21017
2.485;71.20995
2.486;71.20973
2.487;71.20951
2.488;71.20929
2.489;71.20907
2.49;71.20884
2.491;71.20862
2.492;71.2084
2.493;71.20818
2.494;71.20795
2.495;71.20773
2.496;71.20751
2.497;71.20728
2.498;71.20706
2.499;71.20683
2.5;71.20661
2.501;71.20638
2.502;71.20615
2.503;71.20593
2.504;71.2057
2.505;71.20547
2.506;71.20524
2.507;71.20501
2.508;71.20478
2.509;71.20455
2.51;71.20432
2.511;71.20409
2.512;71.20386
2.513;71.20363
2.514;71.2034
2.515;71.20317
2.516;71.20293
2.517;71.2027
2.518;71.20247
2.519;71.20223
2.52;71.202
2.521;71.20176
2.522;71.20153
2.523;71.20129
2.524;71.20105
2.525;71.20082
2.526;71.20058
2.527;71.20034
2.528;71.2001
2.529;71.19987
2.53;71.19963
2.531;71.19939
2.532;71.19915
2.533;71.19891
2.534;71.19867
2.535;71.19843
2.536;71.19819
2.537;71.19794
2.538;71.1977
2.539;71.19746
2.54;71.19722
2.541;71.19697
2.542;71.19673
2.543;71.19649
2.544;71.19624
2.545;71.196
2.546;71.19575
2.547;71.19551
2.548;71.19526
2.549;71.19501
2.55;71.19477
2.551;71.19452
2.552;71.19427
2.553;71.19402
2.554;71.19377
2.555;71.19353
2.556;71.19328
2.557;71.19303
2.558;71.19278
2.559;71.19253
2.56;71.19228
2.561;71.19202
2.562;71.19177
2.563;71.19152
2.564;71.19127
2.565;71.19102
2.566;71.19076
2.567;71.19051
2.568;71.19026
2.569;71.19
2.57;71.18975
2.571;71.18949
2.572;71.18924
2.573;71.18898
2.574;71.18872
2.575;71.18847
2.576;71.18821
2.577;71.18795
2.578;71.1877
2.579;71.18744
2.58;71.18718
2.581;71.18692
2.582;71.18666
2.583;71.1864
2.584;71.18614
2.585;71.18588
2.586;71.18562
2.587;71.18536
2.588;71.1851
2.589;71.18484
2.59;71.18457
2.591;71.18431
2.592;71.18405
2.593;71.18379
2.594;71.18352
2.595;71.18326
2.596;71.18299
2.597;71.18273
2.598;71.18247
2.599;71.1822
2.6;71.18193
2.60979;71.17932
2.61973;71.17662
2.62966;71.1739
2.63959;71.17115
2.64979;71.16828
2.65971;71.16547
2.66963;71.16263
2.67982;71.15968
2.68973;71.15678
2.69963;71.15386
2.7098;71.15083
2.7197;71.14785
2.72959;71.14486
2.73975;71.14176
2.74963;71.13872
2.75979;71.13557
2.76966;71.13249
2.77953;71.12939
2.78967;71.12619
2.79953;71.12305
2.80966;71.11981
2.81951;71.11664
2.82963;71.11336
2.83974;71.11007
2.84958;71.10686
2.85969;71.10354
2.86952;71.1003
2.87961;71.09695
2.8897;71.0936
2.89952;71.09032
2.9096;71.08695
2.91968;71.08356
2.92948;71.08025
2.93955;71.07685
2.94961;71.07344
2.95967;71.07002
2.96945;71.06669
2.9795;71.06326
2.98954;71.05982
2.99958;71.05638
3.00961;71.05294
3.01964;71.04949
3.02966;71.04604
3.03968;71.04258
3.04942;71.03922
3.05943;71.03577
3.06943;71.03231
3.07943;71.02886
3.08943;71.0254
3.09941;71.02195
3.1094;71.0185
3.11964;71.01495
3.12961;71.01151
3.13958;71.00806
3.14954;71.00462
3.1595;71.00119
3.16945;70.99776
3.17939;70.99433
3.1896;70.99082
3.19954;70.9874
3.20947;70.984
3.21939;70.9806
3.22958;70.97711
3.23949;70.97373
3.2494;70.97035
3.25957;70.96689
3.26947;70.96354
3.27936;70.96019
3.28951;70.95676
3.29939;70.95343
3.30953;70.95003
3.3194;70.94672
3.32953;70.94334
3.33939;70.94006
3.34951;70.9367
3.35936;70.93344
3.36946;70.93011
3.3793;70.92688
3.38939;70.92358
3.39948;70.92029
3.4093;70.9171
3.41938;70.91384
3.42945;70.9106
3.43925;70.90745
3.44931;70.90424
3.45936;70.90105
3.46941;70.89787
3.47945;70.89471
3.48922;70.89165
3.49925;70.88852
3.50927;70.88541
3.51929;70.88232
3.5293;70.87925
3.53931;70.8762
3.5493;70.87317
3.5593;70.87015
3.56928;70.86716
3.57926;70.86418
3.58923;70.86123
3.5992;70.85829
3.60942;70.8553
3.61938;70.85241
3.62932;70.84953
3.63926;70.84668
3.6492;70.84385
3.65939;70.84097
3.66931;70.83818
3.67923;70.83541
3.6894;70.8326
3.6993;70.82987
3.70919;70.82718
3.71934;70.82443
3.72922;70.82177
3.73936;70.81907
3.74923;70.81646
3.75935;70.81381
3.76921;70.81125
3.77931;70.80864
3.78916;70.80613
3.79925;70.80357
3.80934;70.80104
3.81916;70.7986
3.82923;70.79611
3.8393;70.79366
3.8491;70.79128
3.85915;70.78888
3.8692;70.78649
3.87924;70.78413
3.88927;70.7818
3.89929;70.77949
3.90905;70.77727
3.91906;70.77501
3.92906;70.77278
3.93905;70.77058
3.94904;70.7684
3.95902;70.76624
3.96925;70.76406
3.97921;70.76196
3.98917;70.75988
3.99912;70.75783
4.00907;70.75581
4.019;70.75381
4.02918;70.75179
4.0391;70.74984
4.04902;70.74793
4.05918;70.74598
4.06907;70.74412
4.07922;70.74223
4.0891;70.74042
4.09897;70.73863
4.10909;70.73682
4.11895;70.73508
4.12906;70.73333
4.13915;70.73161
4.14899;70.72995
4.15907;70.72828
4.16914;70.72663
4.17895;70.72505
4.18901;70.72346
4.19906;70.7219
4.2091;70.72036
4.21913;70.71885
4.22915;70.71736
4.23892;70.71594
4.24892;70.71451
4.25892;70.71311
4.26891;70.71173
4.2789;70.71038
4.28912;70.70902
4.29908;70.70772
4.30904;70.70645
4.31899;70.7052
4.32893;70.70398
4.33886;70.70279
4.34903;70.70159
4.35895;70.70045
4.36885;70.69934
4.379;70.69822
4.38888;70.69716
4.39901;70.69609
4.40888;70.69508
4.41899;70.69407
4.42885;70.69311
4.43894;70.69215
4.44902;70.69121
4.45885;70.69033
4.46891;70.68944
4.47896;70.68859
4.48901;70.68775
4.4988;70.68697
4.50883;70.68619
4.51885;70.68543
4.52886;70.6847
4.53886;70.68399
4.54885;70.68331
4.55883;70.68265
4.5688;70.68202
4.57876;70.68141
4.58896;70.68081
4.5989;70.68025
4.60884;70.67972
4.61876;70.6792
4.62892;70.6787
4.63882;70.67824
4.64896;70.67779
4.65885;70.67737
4.66872;70.67697
4.67883;70.67659
4.68893;70.67623
4.69878;70.67591
4.70885;70.67559
4.71892;70.67531
4.72874;70.67505
4.73879;70.6748
4.74882;70.67458
4.75885;70.67438
4.76887;70.6742
4.77887;70.67405
4.78887;70.67392
4.79886;70.6738
4.80883;70.67371
4.8188;70.67365
4.82875;70.6736
4.8387;70.67357
4.84887;70.67356
4.85879;70.67358
4.8687;70.67361
4.87884;70.67367
4.88873;70.67374
4.89885;70.67384
4.90872;70.67395
4.91882;70.67409
4.92867;70.67424
4.93874;70.67442
4.9488;70.67461
4.95862;70.67482
4.96866;70.67505
4.97868;70.6753
4.9887;70.67558
4.99871;70.67586
5.00853;70.67617
5.01835;70.67648
5.02892;70.67685
5.03874;70.6772
5.04856;70.67757
5.05837;70.67796
5.06894;70.6784
5.07875;70.67883
5.08856;70.67927
5.09838;70.67972
5.10894;70.68024
5.11875;70.68073
5.12855;70.68123
5.13836;70.68175
5.14892;70.68233
5.15872;70.68289
5.16853;70.68346
5.17833;70.68404
5.18888;70.68469
5.19868;70.68531
5.20848;70.68594
5.21828;70.68658
5.22883;70.68729
5.23863;70.68796
5.24842;70.68865
5.25821;70.68935
5.26876;70.69012
5.27855;70.69085
5.28834;70.69159
5.29888;70.69241
5.30867;70.69318
5.31845;70.69396
5.32824;70.69475
5.33878;70.69562
5.34856;70.69644
5.35834;70.69727
5.36888;70.69818
5.37866;70.69904
5.38843;70.69991
5.39821;70.70078
5.40874;70.70174
5.41851;70.70264
5.42829;70.70356
5.43881;70.70455
5.44859;70.70548
5.45836;70.70643
5.46813;70.70738
5.47865;70.70842
5.48841;70.70939
5.49818;70.71038
5.50869;70.71145
5.51846;70.71245
5.52822;70.71346
5.53873;70.71456
5.54849;70.71559
5.55825;70.71663
5.56876;70.71775
5.57852;70.71881
5.58827;70.71987
5.59878;70.72102
5.60853;70.7221
5.61828;70.72318
5.62878;70.72436
5.63853;70.72546
5.64828;70.72657
5.65878;70.72777
5.66852;70.72889
5.67827;70.73001
5.68876;70.73123
5.6985;70.73237
5.70825;70.73352
5.71873;70.73475
5.72847;70.73591
5.73821;70.73707
5.7487;70.73833
5.75843;70.7395
5.76817;70.74067
5.77865;70.74194
5.78838;70.74313
5.79811;70.74432
5.80859;70.7456
5.81831;70.7468
5.82804;70.748
5.83851;70.74929
5.84824;70.7505
5.85796;70.75171
5.86843;70.75302
5.87815;70.75423
5.88862;70.75555
5.89834;70.75677
5.90805;70.75799
5.91851;70.75931
5.92823;70.76054
5.93794;70.76177
5.9484;70.76309
5.95811;70.76432
5.96857;70.76565
5.97827;70.76689
5.98798;70.76812
5.99843;70.76945
6.00814;70.77069
6.01859;70.77202
6.02829;70.77326
6.03799;70.7745
6.04843;70.77583
6.05813;70.77706
6.06857;70.7784
6.07827;70.77963
6.08796;70.78087
6.0984;70.7822
6.10809;70.78343
6.11853;70.78475
6.12821;70.78598
6.1379;70.78721
6.14833;70.78853
6.15802;70.78976
6.16845;70.79108
6.17813;70.7923
6.18781;70.79351
6.19823;70.79482
6.20791;70.79604
6.21833;70.79734
6.22801;70.79855
6.23843;70.79984
6.2481;70.80104
6.25851;70.80233
6.26818;70.80353
6.27785;70.80472
6.28826;70.80599
6.29793;70.80718
6.30834;70.80844
6.318;70.80962
6.32841;70.81088
6.33807;70.81204
6.34847;70.81329
6.35813;70.81444
6.36778;70.81559
6.37818;70.81683
6.38784;70.81797
6.39823;70.81919
6.40788;70.82031
6.41828;70.82152
6.42792;70.82264
6.43831;70.82384
6.44796;70.82494
6.45834;70.82612
6.46799;70.82721
6.47837;70.82838
6.48801;70.82946
6.49839;70.83061
6.50803;70.83168
6.51767;70.83274
6.52804;70.83387
6.53767;70.83491
6.54805;70.83603
6.55768;70.83706
6.56805;70.83816
6.57768;70.83917
6.58804;70.84025
6.59767;70.84125
6.60803;70.84231
6.61765;70.8433
6.62801;70.84434
6.63763;70.84531
6.64799;70.84634
6.65761;70.84728
6.66796;70.84829
6.67831;70.84929
6.68793;70.85021
6.69828;70.8512
6.70789;70.8521
6.71823;70.85306
6.72784;70.85394
6.73818;70.85488
6.74779;70.85575
6.75813;70.85667
6.76773;70.85751
6.77806;70.85841
6.78766;70.85924
6.798;70.86012
6.80759;70.86092
6.81792;70.86178
6.82825;70.86262
6.83784;70.86339
6.84817;70.86422
6.85776;70.86497
6.86808;70.86577
6.87766;70.8665
6.88798;70.86728
6.89757;70.86799
6.90788;70.86874
6.9182;70.86948
6.92778;70.87016
6.93809;70.87087
6.94766;70.87153
6.95797;70.87222
6.96754;70.87285
6.97785;70.87352
6.98815;70.87418
6.99772;70.87477
7.00802;70.8754
7.01758;70.87598
7.02788;70.87658
7.03818;70.87717
7.04774;70.87771
7.05803;70.87828
7.06758;70.87879
7.07787;70.87933
7.08743;70.87982
7.09771;70.88034
7.108;70.88084
7.11755;70.88129
7.12783;70.88177
7.13811;70.88223
7.14765;70.88264
7.15793;70.88308
7.16747;70.88347
7.17774;70.88388
7.18801;70.88427
7.19755;70.88462
7.20781;70.88499
7.21808;70.88534
7.22761;70.88566
7.23788;70.88599
7.2474;70.88628
7.25766;70.88657
7.26792;70.88686
7.27744;70.88711
7.2877;70.88737
7.29795;70.88761
7.30747;70.88782
7.31772;70.88804
7.32797;70.88824
7.33748;70.88841
7.34773;70.88859
7.35797;70.88874
7.36748;70.88888
7.37772;70.88901
7.38795;70.88913
7.39746;70.88922
7.40769;70.88931
7.41792;70.88939
7.42742;70.88944
7.43765;70.88949
7.44788;70.88952
7.45737;70.88954
7.4676;70.88954
7.47782;70.88953
7.48731;70.88951
7.49753;70.88947
7.50774;70.88942
7.51796;70.88935
7.52744;70.88928
7.53765;70.88918
7.54786;70.88907
7.55734;70.88896
7.56755;70.88882
7.57775;70.88867
7.58723;70.88852
7.59743;70.88834
7.60762;70.88815
7.61782;70.88794
7.62729;70.88774
7.63748;70.88751
7.64767;70.88726
7.65786;70.887
7.66732;70.88674
7.67751;70.88645
7.68769;70.88615
7.69788;70.88583
7.70733;70.88553
7.71751;70.88518
7.72769;70.88482
7.73786;70.88445
7.74731;70.8841
7.75748;70.8837
7.76765;70.88329
7.77782;70.88286
7.78726;70.88246
7.79742;70.88201
7.80759;70.88154
7.81775;70.88106
7.82718;70.88061
7.83734;70.88011
7.84749;70.87959
7.85765;70.87906
7.8678;70.87852
7.87722;70.878
7.88737;70.87743
7.89752;70.87685
7.90766;70.87626
7.91708;70.8757
7.92722;70.87508
7.93736;70.87445
7.9475;70.87381
7.95763;70.87315
7.96776;70.87249
7.97717;70.87185
7.9873;70.87116
7.99743;70.87046
8.00755;70.86975
8.01768;70.86902
8.02708;70.86833
8.0372;70.86758
8.04731;70.86682
8.05743;70.86605
8.06754;70.86526
8.07766;70.86447
8.08704;70.86372
8.09715;70.8629
8.10726;70.86207
8.11736;70.86123
8.12747;70.86038
8.13757;70.85952
8.14767;70.85864
8.15704;70.85782
8.16714;70.85693
8.17723;70.85603
8.18732;70.85511
8.19741;70.85419
8.2075;70.85326
8.21758;70.85231
8.22695;70.85143
8.23703;70.85046
8.24711;70.84949
8.25718;70.84851
8.26726;70.84752
8.27733;70.84651
8.2874;70.8455
8.29747;70.84448
8.30754;70.84346
8.31761;70.84242
8.32695;70.84145
8.33701;70.84039
8.34707;70.83933
8.35713;70.83826
8.36719;70.83718
8.37724;70.83609
8.38729;70.835
8.39734;70.8339
8.40739;70.83278
8.41744;70.83167
8.42748;70.83054
8.43752;70.82941
8.44685;70.82835
8.45688;70.8272
8.46692;70.82605
8.47695;70.82488
8.48698;70.82372
8.49701;70.82254
8.50704;70.82136
8.51707;70.82018
8.52709;70.81898
8.53711;70.81778
8.54713;70.81658
8.55715;70.81537
8.56717;70.81415
8.57718;70.81293
8.58719;70.81171
8.5972;70.81047
8.60721;70.80924
8.61721;70.808
8.62722;70.80675
8.63722;70.8055
8.64722;70.80424
8.65721;70.80298
8.66721;70.80172
8.6772;70.80045
8.68719;70.79918
8.69718;70.79791
8.70717;70.79663
8.71715;70.79535
8.72714;70.79407
8.73712;70.79278
8.74709;70.79149
8.75707;70.7902
8.76704;70.7889
8.77702;70.7876
8.78699;70.7863
8.79695;70.785
8.80692;70.7837
8.81688;70.78239
8.82685;70.78109
8.83681;70.77978
8.84676;70.77847
8.85672;70.77716
8.86667;70.77585
8.87733;70.77444
8.88728;70.77313
8.89723;70.77182
8.90717;70.7705
8.91712;70.76919
8.92706;70.76788
8.93699;70.76656
8.94693;70.76525
8.95686;70.76394
8.9668;70.76263
8.97672;70.76132
8.98665;70.76001
8.99729;70.75861
9.00721;70.7573
9.01713;70.756
9.02705;70.75469
9.03697;70.75339
9.04688;70.75209
9.05679;70.7508
9.0667;70.7495
9.07661;70.74821
9.08722;70.74683
9.09713;70.74555
9.10703;70.74427
9.11693;70.74299
9.12682;70.74171
9.13672;70.74044
9.14661;70.73917
9.15721;70.73782
9.16709;70.73656
9.17698;70.73531
9.18686;70.73406
9.19675;70.73281
9.20662;70.73157
9.21721;70.73025
9.22708;70.72902
9.23695;70.7278
9.24682;70.72658
9.25669;70.72536
9.26656;70.72416
9.27713;70.72287
9.28699;70.72168
9.29685;70.72049
9.3067;70.71931
9.31656;70.71813
9.32711;70.71688
9.33696;70.71572
9.34681;70.71457
9.35666;70.71343
9.3665;70.71229
9.37704;70.71108
9.38688;70.70996
9.39672;70.70885
9.40655;70.70774
9.41709;70.70657
9.42692;70.70548
9.43674;70.70441
9.44657;70.70334
9.45709;70.7022
9.46691;70.70115
9.47673;70.70011
9.48655;70.69908
9.49706;70.69799
9.50687;70.69698
9.51668;70.69598
9.52649;70.695
9.53699;70.69395
9.54679;70.69298
9.55659;70.69202
9.56639;70.69108
9.57689;70.69008
9.58668;70.68916
9.59647;70.68825
9.60696;70.68729
9.61674;70.6864
9.62652;70.68553
9.637;70.6846
9.64678;70.68376
9.65656;70.68292
9.66633;70.6821
9.6768;70.68123
9.68657;70.68043
9.69634;70.67965
9.7068;70.67882
9.71656;70.67807
9.72632;70.67732
9.73677;70.67654
9.74653;70.67583
9.75628;70.67513
9.76673;70.6744
9.77648;70.67373
9.78692;70.67302
9.79666;70.67238
9.8064;70.67176
9.81683;70.6711
9.82657;70.67051
9.8363;70.66993
9.84673;70.66932
9.85646;70.66878
9.86688;70.66821
9.8766;70.66769
9.88632;70.66719
9.89673;70.66668
9.90645;70.66621
9.91686;70.66573
9.92657;70.6653
9.93628;70.66488
9.94668;70.66445
9.95638;70.66407
9.96678;70.66368
9.97648;70.66334
9.98687;70.66299
9.99656;70.66268
10.00625;70.66238
10.01663;70.66209
10.02632;70.66183
10.0367;70.66158
10.04638;70.66136
10.05675;70.66114
10.06643;70.66096
